timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:29:35.366, 361.93, 92.18, 349.50, 73.67
2025-09-22T13:29:35.382, 360.70, 91.29, 346.89, 72.32
2025-09-22T13:29:35.399, 358.76, 90.03, 344.28, 71.01
2025-09-22T13:29:35.416, 355.43, 88.21, 341.62, 69.74
2025-09-22T13:29:35.433, 351.20, 85.91, 338.96, 68.52
2025-09-22T13:29:35.449, 347.45, 84.43, 336.27, 67.34
2025-09-22T13:29:35.466, 342.69, 82.84, 333.56, 66.21
2025-09-22T13:29:35.483, 338.99, 80.98, 330.85, 65.12
2025-09-22T13:29:35.499, 335.30, 79.50, 328.11, 64.08
2025-09-22T13:29:35.516, 332.08, 78.07, 325.34, 63.08
2025-09-22T13:29:35.532, 327.26, 76.05, 322.56, 62.13
2025-09-22T13:29:35.549, 322.49, 74.46, 319.79, 61.23
2025-09-22T13:29:35.566, 318.26, 72.92, 317.00, 60.38
2025-09-22T13:29:35.583, 312.79, 71.19, 314.17, 59.57
2025-09-22T13:29:35.599, 308.02, 69.60, 311.34, 58.80
2025-09-22T13:29:35.616, 303.79, 68.06, 308.49, 58.09
2025-09-22T13:29:35.633, 300.58, 66.97, 305.65, 57.42
2025-09-22T13:29:35.649, 297.84, 65.95, 302.77, 56.80
2025-09-22T13:29:35.666, 294.15, 64.46, 299.91, 56.23
2025-09-22T13:29:35.683, 287.96, 63.32, 297.02, 55.71
2025-09-22T13:29:35.699, 284.21, 62.58, 294.12, 55.23
2025-09-22T13:29:35.716, 279.98, 61.44, 291.22, 54.80
2025-09-22T13:29:35.733, 275.75, 61.04, 288.32, 54.42
2025-09-22T13:29:35.749, 272.05, 60.67, 285.41, 54.09
2025-09-22T13:29:35.766, 268.36, 60.30, 282.50, 53.81
2025-09-22T13:29:35.783, 264.66, 60.30, 279.57, 53.57
2025-09-22T13:29:35.800, 259.84, 60.30, 276.64, 53.39
2025-09-22T13:29:35.816, 256.62, 60.30, 273.72, 53.25
2025-09-22T13:29:35.833, 250.61, 60.30, 270.79, 53.16
2025-09-22T13:29:35.849, 247.29, 60.30, 267.85, 53.13
2025-09-22T13:29:35.866, 244.07, 60.30, 264.93, 53.14
2025-09-22T13:29:35.883, 241.34, 60.30, 262.00, 53.20
2025-09-22T13:29:35.899, 239.03, 60.30, 259.06, 53.30
2025-09-22T13:29:35.916, 236.72, 60.30, 256.14, 53.46
2025-09-22T13:29:35.932, 233.99, 60.64, 253.21, 53.66
2025-09-22T13:29:35.949, 231.25, 60.98, 250.29, 53.92
2025-09-22T13:29:35.966, 228.52, 61.66, 247.37, 54.22
2025-09-22T13:29:35.983, 225.30, 62.36, 244.47, 54.57
2025-09-22T13:29:35.999, 222.57, 63.04, 241.56, 54.97
2025-09-22T13:29:36.016, 220.26, 63.70, 238.67, 55.42
2025-09-22T13:29:36.033, 217.53, 64.38, 235.76, 55.92
2025-09-22T13:29:36.049, 215.22, 65.03, 232.89, 56.46
2025-09-22T13:29:36.066, 213.34, 65.65, 230.02, 57.06
2025-09-22T13:29:36.083, 211.82, 66.25, 227.15, 57.70
2025-09-22T13:29:36.099, 210.67, 66.54, 224.31, 58.38
2025-09-22T13:29:36.116, 209.52, 67.11, 221.47, 59.12
2025-09-22T13:29:36.133, 208.38, 67.68, 218.66, 59.90
2025-09-22T13:29:36.149, 206.86, 68.27, 215.84, 60.73
2025-09-22T13:29:36.166, 204.98, 69.52, 213.04, 61.61
2025-09-22T13:29:36.182, 202.24, 70.88, 210.26, 62.53
2025-09-22T13:29:36.200, 198.57, 72.53, 207.49, 63.50
2025-09-22T13:29:36.216, 196.68, 73.78, 204.74, 64.51
2025-09-22T13:29:36.233, 194.80, 74.71, 202.02, 65.57
2025-09-22T13:29:36.249, 192.49, 76.02, 199.31, 66.67
2025-09-22T13:29:36.266, 190.18, 77.01, 196.61, 67.82
2025-09-22T13:29:36.282, 187.34, 78.80, 193.93, 69.02
2025-09-22T13:29:36.299, 184.49, 80.58, 191.27, 70.26
2025-09-22T13:29:36.316, 181.75, 81.94, 188.63, 71.55
2025-09-22T13:29:36.333, 179.45, 83.25, 186.02, 72.87
2025-09-22T13:29:36.349, 177.50, 84.50, 183.43, 74.25
2025-09-22T13:29:36.366, 175.20, 85.49, 180.86, 75.67
2025-09-22T13:29:36.383, 173.31, 86.74, 178.32, 77.12
2025-09-22T13:29:36.399, 169.82, 88.75, 175.80, 78.62
2025-09-22T13:29:36.416, 165.17, 91.66, 173.30, 80.16
2025-09-22T13:29:36.432, 161.05, 94.55, 170.84, 81.74
2025-09-22T13:29:36.449, 157.48, 98.12, 168.40, 83.36
2025-09-22T13:29:36.466, 154.46, 100.73, 165.98, 85.03
2025-09-22T13:29:36.482, 149.62, 105.57, 163.60, 86.73
2025-09-22T13:29:36.499, 146.55, 109.03, 161.24, 88.47
2025-09-22T13:29:36.516, 141.54, 114.51, 158.91, 90.26
2025-09-22T13:29:36.533, 136.86, 118.75, 156.62, 92.07
2025-09-22T13:29:36.549, 132.61, 123.85, 154.35, 93.94
2025-09-22T13:29:36.566, 128.78, 128.94, 152.11, 95.84
2025-09-22T13:29:36.582, 126.05, 132.51, 149.92, 97.76
2025-09-22T13:29:36.599, 123.46, 135.83, 147.75, 99.72
2025-09-22T13:29:36.616, 121.24, 139.15, 145.61, 101.73
2025-09-22T13:29:36.633, 119.45, 142.36, 143.50, 103.78
2025-09-22T13:29:36.649, 118.08, 145.09, 141.43, 105.86
2025-09-22T13:29:36.666, 116.82, 146.96, 139.40, 107.96
2025-09-22T13:29:36.683, 115.93, 148.47, 137.40, 110.11
2025-09-22T13:29:36.699, 115.41, 148.98, 135.44, 112.27
2025-09-22T13:29:36.716, 115.16, 148.98, 133.51, 114.49
