timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:32:27.819, 226.53, 59.48, 242.85, 54.79
2025-09-22T13:32:27.836, 228.40, 58.22, 245.90, 54.39
2025-09-22T13:32:27.853, 232.07, 56.56, 248.84, 54.06
2025-09-22T13:32:27.871, 234.79, 55.54, 251.72, 53.79
2025-09-22T13:32:27.885, 236.64, 55.16, 254.51, 53.57
2025-09-22T13:32:27.903, 242.22, 54.05, 257.60, 53.37
2025-09-22T13:32:27.920, 245.91, 53.31, 260.52, 53.24
2025-09-22T13:32:27.937, 249.60, 52.94, 263.45, 53.16
2025-09-22T13:32:27.953, 253.82, 52.17, 266.37, 53.12
2025-09-22T13:32:27.970, 257.51, 51.80, 269.31, 53.14
2025-09-22T13:32:27.990, 262.27, 51.40, 272.25, 53.20
2025-09-22T13:32:28.002, 265.95, 51.03, 275.01, 53.31
2025-09-22T13:32:28.019, 269.16, 50.66, 278.10, 53.47
2025-09-22T13:32:28.036, 271.89, 50.66, 281.01, 53.68
2025-09-22T13:32:28.053, 275.63, 50.66, 283.94, 53.94
2025-09-22T13:32:28.069, 278.84, 50.66, 286.86, 54.25
2025-09-22T13:32:28.086, 284.84, 50.66, 289.77, 54.60
2025-09-22T13:32:28.103, 289.17, 51.00, 292.66, 55.01
2025-09-22T13:32:28.119, 294.52, 51.81, 295.41, 55.43
2025-09-22T13:32:28.136, 298.21, 52.55, 298.44, 55.96
2025-09-22T13:32:28.153, 300.51, 53.20, 301.34, 56.51
2025-09-22T13:32:28.169, 302.39, 53.82, 304.20, 57.10
2025-09-22T13:32:28.186, 305.59, 54.53, 307.07, 57.75
2025-09-22T13:32:28.203, 308.91, 55.64, 309.91, 58.44
2025-09-22T13:32:28.219, 311.69, 57.00, 312.75, 59.18
2025-09-22T13:32:28.235, 315.91, 58.53, 315.48, 59.94
2025-09-22T13:32:28.252, 319.12, 59.95, 318.22, 60.75
2025-09-22T13:32:28.270, 321.42, 61.25, 321.19, 61.68
2025-09-22T13:32:28.286, 324.15, 62.27, 323.95, 62.60
2025-09-22T13:32:28.303, 326.88, 63.29, 326.72, 63.57
2025-09-22T13:32:28.320, 330.08, 64.71, 329.46, 64.59
2025-09-22T13:32:28.336, 333.40, 66.55, 332.21, 65.66
2025-09-22T13:32:28.353, 337.63, 68.09, 334.91, 66.76
2025-09-22T13:32:28.369, 341.31, 69.19, 337.61, 67.92
2025-09-22T13:32:28.386, 344.52, 70.61, 340.28, 69.12
2025-09-22T13:32:28.403, 348.21, 72.09, 342.92, 70.35
2025-09-22T13:32:28.420, 353.02, 74.46, 345.56, 71.64
2025-09-22T13:32:28.436, 357.88, 78.18, 348.19, 72.99
2025-09-22T13:32:28.453, 361.34, 81.24, 350.78, 74.36
2025-09-22T13:32:28.470, 364.43, 84.30, 353.34, 75.78
2025-09-22T13:32:28.486, 366.47, 86.35, 355.87, 77.23
2025-09-22T13:32:28.502, 368.06, 87.94, 358.30, 78.68
2025-09-22T13:32:28.519, 369.66, 89.54, 360.89, 80.28
2025-09-22T13:32:28.536, 371.62, 91.18, 363.35, 81.86
2025-09-22T13:32:28.553, 374.00, 92.89, 365.79, 83.49
2025-09-22T13:32:28.569, 375.51, 94.08, 368.21, 85.16
2025-09-22T13:32:28.586, 377.02, 94.99, 370.59, 86.87
2025-09-22T13:32:28.603, 377.85, 95.82, 372.94, 88.61
2025-09-22T13:32:28.620, 378.99, 96.68, 375.27, 90.40
2025-09-22T13:32:28.635, 379.56, 97.25, 377.44, 92.13
2025-09-22T13:32:28.654, 382.63, 100.32, 379.82, 94.08
2025-09-22T13:32:28.670, 384.68, 102.36, 382.06, 95.98
2025-09-22T13:32:28.687, 385.87, 103.87, 384.27, 97.92
2025-09-22T13:32:28.703, 386.70, 104.70, 386.43, 99.89
2025-09-22T13:32:28.720, 387.53, 105.53, 388.56, 101.90
2025-09-22T13:32:28.736, 388.38, 106.38, 390.66, 103.93
2025-09-22T13:32:28.752, 389.24, 107.24, 392.62, 105.90
2025-09-22T13:32:28.770, 390.07, 108.07, 394.78, 108.15
2025-09-22T13:32:28.786, 391.66, 109.66, 396.77, 110.28
2025-09-22T13:32:28.803, 392.86, 111.17, 398.72, 112.45
2025-09-22T13:32:28.820, 395.44, 114.12, 400.65, 114.67
2025-09-22T13:32:28.836, 397.57, 116.99, 402.54, 116.92
2025-09-22T13:32:28.853, 399.78, 119.94, 404.38, 119.18
2025-09-22T13:32:28.870, 401.03, 121.82, 406.18, 121.48
2025-09-22T13:32:28.886, 401.86, 122.64, 407.96, 123.82
2025-09-22T13:32:28.903, 402.40, 123.47, 409.70, 126.19
2025-09-22T13:32:28.920, 402.91, 123.99, 411.39, 128.58
2025-09-22T13:32:28.936, 404.51, 125.58, 413.04, 130.99
2025-09-22T13:32:28.953, 406.24, 128.00, 414.66, 133.45
2025-09-22T13:32:28.970, 409.36, 131.06, 416.23, 135.93
2025-09-22T13:32:28.986, 410.25, 132.57, 417.76, 138.43
2025-09-22T13:32:29.001, 410.53, 133.14, 419.17, 140.81
2025-09-22T13:32:29.020, 411.33, 134.23, 420.70, 143.50
2025-09-22T13:32:29.036, 411.33, 134.74, 422.10, 146.08
2025-09-22T13:32:29.053, 411.33, 135.26, 423.46, 148.67
2025-09-22T13:32:29.068, 411.33, 135.77, 424.71, 151.15
2025-09-22T13:32:29.087, 411.59, 136.29, 426.04, 153.90
2025-09-22T13:32:29.102, 411.59, 136.55, 426.11, 154.06
2025-09-22T13:32:29.120, 411.83, 136.55, 424.78, 151.31
2025-09-22T13:32:29.136, 411.83, 136.55, 423.46, 148.67
2025-09-22T13:32:29.152, 411.83, 136.55, 422.13, 146.13
2025-09-22T13:32:29.170, 412.06, 136.78, 420.70, 143.50
2025-09-22T13:32:29.187, 412.06, 137.02, 419.25, 140.95
2025-09-22T13:32:29.202, 412.06, 137.02, 417.75, 138.42
2025-09-22T13:32:29.220, 412.06, 137.26, 416.23, 135.93
2025-09-22T13:32:29.236, 412.06, 137.26, 414.66, 133.45
2025-09-22T13:32:29.252, 412.06, 137.26, 413.05, 131.01
2025-09-22T13:32:29.270, 411.58, 137.02, 411.39, 128.58
2025-09-22T13:32:29.286, 409.16, 134.91, 409.71, 126.20
2025-09-22T13:32:29.303, 406.77, 133.20, 407.97, 123.83
2025-09-22T13:32:29.319, 405.25, 132.28, 406.19, 121.49
2025-09-22T13:32:29.336, 404.41, 131.73, 404.49, 119.32
2025-09-22T13:32:29.352, 404.15, 131.73, 402.53, 116.90
2025-09-22T13:32:29.368, 403.91, 131.73, 400.75, 114.79
2025-09-22T13:32:29.386, 403.91, 131.73, 398.72, 112.45
2025-09-22T13:32:29.404, 403.67, 131.49, 396.77, 110.28
2025-09-22T13:32:29.422, 403.15, 130.97, 394.75, 108.12
2025-09-22T13:32:29.438, 400.19, 128.01, 392.73, 106.02
2025-09-22T13:32:29.453, 397.49, 124.54, 390.67, 103.95
2025-09-22T13:32:29.470, 394.79, 120.70, 388.56, 101.90
2025-09-22T13:32:29.487, 391.61, 116.73, 386.43, 99.89
2025-09-22T13:32:29.503, 389.02, 113.77, 384.27, 97.92
2025-09-22T13:32:29.520, 384.95, 109.32, 382.06, 95.98
2025-09-22T13:32:29.536, 381.99, 107.11, 379.82, 94.08
2025-09-22T13:32:29.553, 378.01, 103.93, 377.57, 92.23
2025-09-22T13:32:29.570, 373.64, 101.14, 375.27, 90.40
2025-09-22T13:32:29.586, 368.54, 97.32, 372.95, 88.62
2025-09-22T13:32:29.603, 364.51, 94.08, 370.59, 86.87
2025-09-22T13:32:29.619, 359.97, 90.79, 368.22, 85.17
2025-09-22T13:32:29.636, 356.64, 88.57, 365.80, 83.50
2025-09-22T13:32:29.652, 354.22, 86.83, 363.49, 81.96
2025-09-22T13:32:29.669, 352.70, 85.94, 361.02, 80.37
2025-09-22T13:32:29.685, 351.55, 85.08, 358.54, 78.83
2025-09-22T13:32:29.702, 350.72, 84.82, 356.02, 77.32
2025-09-22T13:32:29.719, 349.88, 84.27, 353.34, 75.78
2025-09-22T13:32:29.736, 349.05, 83.71, 350.77, 74.35
2025-09-22T13:32:29.753, 347.16, 83.40, 348.18, 72.98
2025-09-22T13:32:29.770, 345.28, 82.45, 345.57, 71.65
2025-09-22T13:32:29.786, 343.40, 81.51, 342.95, 70.37
2025-09-22T13:32:29.803, 341.52, 80.56, 340.29, 69.12
2025-09-22T13:32:29.819, 340.37, 79.70, 337.61, 67.92
2025-09-22T13:32:29.836, 339.22, 79.12, 334.91, 66.76
2025-09-22T13:32:29.853, 338.07, 78.26, 332.21, 65.66
2025-09-22T13:32:29.869, 336.55, 77.37, 329.47, 64.59
2025-09-22T13:32:29.886, 334.67, 76.73, 326.72, 63.57
2025-09-22T13:32:29.903, 333.52, 76.16, 323.96, 62.60
2025-09-22T13:32:29.920, 331.64, 75.53, 321.18, 61.68
2025-09-22T13:32:29.937, 327.95, 74.04, 318.38, 60.80
2025-09-22T13:32:29.953, 322.59, 72.39, 315.58, 59.97
2025-09-22T13:32:29.970, 315.98, 69.76, 312.75, 59.18
2025-09-22T13:32:29.986, 311.16, 67.74, 309.92, 58.44
2025-09-22T13:32:30.003, 306.93, 65.44, 307.07, 57.75
2025-09-22T13:32:30.020, 303.71, 64.01, 304.20, 57.10
2025-09-22T13:32:30.036, 298.65, 61.84, 301.33, 56.51
2025-09-22T13:32:30.052, 295.44, 61.13, 298.46, 55.96
2025-09-22T13:32:30.069, 292.22, 60.41, 295.57, 55.46
2025-09-22T13:32:30.086, 289.91, 59.75, 292.68, 55.01
2025-09-22T13:32:30.103, 287.61, 59.75, 289.77, 54.60
2025-09-22T13:32:30.119, 286.09, 59.75, 286.86, 54.25
2025-09-22T13:32:30.136, 284.94, 59.75, 283.95, 53.94
2025-09-22T13:32:30.153, 283.43, 59.44, 281.03, 53.68
2025-09-22T13:32:30.169, 281.12, 59.44, 278.10, 53.47
2025-09-22T13:32:30.186, 277.90, 59.07, 275.16, 53.31
2025-09-22T13:32:30.203, 274.69, 58.70, 272.25, 53.20
2025-09-22T13:32:30.219, 269.70, 58.35, 269.31, 53.14
2025-09-22T13:32:30.236, 264.22, 57.98, 266.37, 53.12
2025-09-22T13:32:30.253, 259.46, 57.98, 263.45, 53.16
2025-09-22T13:32:30.269, 254.69, 57.18, 260.52, 53.24
2025-09-22T13:32:30.286, 249.93, 56.79, 257.58, 53.38
2025-09-22T13:32:30.303, 246.23, 56.41, 254.65, 53.56
2025-09-22T13:32:30.319, 243.02, 56.04, 251.74, 53.79
2025-09-22T13:32:30.336, 239.80, 56.04, 248.84, 54.06
2025-09-22T13:32:30.353, 236.48, 56.04, 245.90, 54.39
2025-09-22T13:32:30.370, 232.78, 56.04, 243.00, 54.77
2025-09-22T13:32:30.386, 229.09, 56.04, 240.10, 55.19
2025-09-22T13:32:30.403, 225.87, 56.04, 237.20, 55.67
2025-09-22T13:32:30.420, 223.56, 56.04, 234.33, 56.19
2025-09-22T13:32:30.436, 221.68, 56.04, 231.46, 56.75
2025-09-22T13:32:30.453, 220.53, 56.04, 228.59, 57.37
2025-09-22T13:32:30.469, 220.01, 56.04, 225.73, 58.03
2025-09-22T13:32:30.486, 219.48, 56.04, 222.88, 58.75
2025-09-22T13:32:30.502, 219.22, 56.04, 220.06, 59.50
2025-09-22T13:32:30.520, 218.71, 56.04, 217.25, 60.31
2025-09-22T13:32:30.536, 217.88, 56.33, 214.43, 61.17
2025-09-22T13:32:30.553, 216.36, 56.93, 211.65, 62.06
2025-09-22T13:32:30.570, 214.05, 57.89, 208.87, 63.01
2025-09-22T13:32:30.587, 210.80, 59.82, 206.12, 64.00
2025-09-22T13:32:30.603, 208.50, 61.13, 203.36, 65.04
2025-09-22T13:32:30.619, 205.28, 62.91, 200.64, 66.12
2025-09-22T13:32:30.636, 202.86, 64.64, 197.95, 67.25
2025-09-22T13:32:30.653, 199.90, 66.85, 195.24, 68.43
2025-09-22T13:32:30.669, 197.48, 68.58, 192.59, 69.64
2025-09-22T13:32:30.688, 195.54, 69.83, 189.95, 70.90
2025-09-22T13:32:30.703, 194.02, 71.03, 187.31, 72.22
2025-09-22T13:32:30.720, 192.87, 71.88, 184.72, 73.56
2025-09-22T13:32:30.736, 191.36, 73.08, 182.15, 74.95
2025-09-22T13:32:30.753, 189.75, 74.67, 179.59, 76.39
2025-09-22T13:32:30.770, 187.79, 76.32, 177.05, 77.87
2025-09-22T13:32:30.786, 185.82, 77.97, 174.54, 79.39
2025-09-22T13:32:30.803, 182.35, 80.66, 172.07, 80.94
2025-09-22T13:32:30.820, 179.02, 83.24, 169.61, 82.55
2025-09-22T13:32:30.836, 175.27, 86.98, 167.18, 84.20
2025-09-22T13:32:30.853, 172.26, 89.59, 164.79, 85.87
2025-09-22T13:32:30.870, 168.93, 92.17, 162.41, 87.60
2025-09-22T13:32:30.886, 166.42, 94.67, 160.08, 89.36
2025-09-22T13:32:30.903, 163.41, 97.28, 157.76, 91.16
2025-09-22T13:32:30.920, 161.36, 99.38, 155.47, 93.01
2025-09-22T13:32:30.936, 158.39, 101.96, 153.23, 94.88
2025-09-22T13:32:30.953, 155.43, 104.55, 151.01, 96.79
2025-09-22T13:32:30.969, 152.93, 106.68, 148.82, 98.75
2025-09-22T13:32:30.986, 150.96, 108.32, 146.67, 100.73
2025-09-22T13:32:31.003, 149.81, 109.18, 144.53, 102.77
2025-09-22T13:32:31.020, 149.29, 109.70, 142.45, 104.82
2025-09-22T13:32:31.036, 149.02, 109.95, 140.40, 106.92
2025-09-22T13:32:31.052, 148.78, 109.95, 138.39, 109.03
2025-09-22T13:32:31.069, 148.78, 109.95, 136.40, 111.20
2025-09-22T13:32:31.086, 148.78, 109.95, 134.46, 113.40
2025-09-22T13:32:31.103, 148.78, 109.95, 134.46, 113.40
2025-09-22T13:32:31.119, 148.78, 109.95, 136.40, 111.20
2025-09-22T13:32:31.136, 148.78, 109.95, 138.39, 109.03
2025-09-22T13:32:31.152, 148.78, 109.95, 140.41, 106.90
2025-09-22T13:32:31.169, 148.78, 109.95, 142.45, 104.82
2025-09-22T13:32:31.186, 148.78, 109.95, 144.55, 102.76
2025-09-22T13:32:31.202, 148.78, 109.95, 146.67, 100.73
2025-09-22T13:32:31.219, 148.78, 109.95, 148.83, 98.74
2025-09-22T13:32:31.236, 148.43, 111.78, 151.01, 96.79
2025-09-22T13:32:31.253, 146.95, 115.47, 153.22, 94.89
2025-09-22T13:32:31.269, 145.16, 118.31, 155.47, 93.01
2025-09-22T13:32:31.286, 143.79, 121.04, 157.76, 91.16
2025-09-22T13:32:31.303, 142.87, 122.54, 160.06, 89.37
2025-09-22T13:32:31.320, 142.30, 123.09, 162.41, 87.60
2025-09-22T13:32:31.336, 142.30, 123.09, 164.77, 85.88
2025-09-22T13:32:31.352, 142.30, 123.09, 167.19, 84.19
2025-09-22T13:32:31.370, 142.66, 120.23, 169.61, 82.55
2025-09-22T13:32:31.386, 147.08, 114.96, 172.07, 80.94
2025-09-22T13:32:31.403, 153.49, 107.52, 174.54, 79.39
2025-09-22T13:32:31.421, 158.44, 102.16, 177.05, 77.87
2025-09-22T13:32:31.436, 165.00, 96.17, 179.59, 76.39
2025-09-22T13:32:31.453, 169.52, 92.46, 182.13, 74.96
2025-09-22T13:32:31.470, 172.02, 90.32, 184.72, 73.56
2025-09-22T13:32:31.486, 173.53, 89.12, 187.31, 72.22
2025-09-22T13:32:31.503, 174.07, 88.28, 189.95, 70.90
2025-09-22T13:32:31.520, 175.21, 87.13, 192.59, 69.64
2025-09-22T13:32:31.536, 177.71, 85.00, 195.24, 68.43
2025-09-22T13:32:31.553, 181.68, 81.82, 197.93, 67.25
2025-09-22T13:32:31.570, 185.71, 79.00, 200.64, 66.12
2025-09-22T13:32:31.586, 190.38, 75.18, 203.37, 65.04
2025-09-22T13:32:31.603, 193.70, 72.59, 206.12, 64.00
2025-09-22T13:32:31.620, 196.65, 70.37, 208.87, 63.01
2025-09-22T13:32:31.636, 198.52, 69.42, 211.65, 62.06
2025-09-22T13:32:31.653, 199.66, 68.84, 214.43, 61.17
2025-09-22T13:32:31.669, 201.17, 68.24, 217.24, 60.31
2025-09-22T13:32:31.686, 205.74, 66.50, 220.04, 59.51
2025-09-22T13:32:31.703, 210.50, 64.51, 222.88, 58.75
2025-09-22T13:32:31.720, 217.09, 62.33, 225.73, 58.03
2025-09-22T13:32:31.736, 224.33, 60.52, 228.59, 57.37
2025-09-22T13:32:31.753, 230.93, 58.76, 231.45, 56.76
2025-09-22T13:32:31.770, 237.85, 57.37, 234.33, 56.19
2025-09-22T13:32:31.786, 242.07, 56.97, 237.22, 55.66
2025-09-22T13:32:31.803, 247.43, 56.14, 240.10, 55.19
2025-09-22T13:32:31.819, 252.18, 55.75, 243.00, 54.77
2025-09-22T13:32:31.836, 255.87, 55.38, 245.92, 54.39
2025-09-22T13:32:31.853, 258.60, 55.03, 248.84, 54.06
2025-09-22T13:32:31.870, 260.90, 54.71, 251.74, 53.79
2025-09-22T13:32:31.886, 262.41, 54.71, 254.67, 53.56
2025-09-22T13:32:31.903, 263.91, 54.71, 257.58, 53.38
2025-09-22T13:32:31.920, 265.42, 54.71, 260.52, 53.24
2025-09-22T13:32:31.937, 267.30, 54.71, 263.45, 53.16
2025-09-22T13:32:31.953, 269.60, 54.71, 266.39, 53.12
2025-09-22T13:32:31.970, 272.80, 54.71, 269.31, 53.14
2025-09-22T13:32:31.986, 276.49, 54.71, 272.26, 53.20
2025-09-22T13:32:32.003, 280.18, 54.71, 275.18, 53.31
2025-09-22T13:32:32.020, 283.87, 54.71, 278.10, 53.47
2025-09-22T13:32:32.036, 287.07, 54.71, 281.03, 53.68
2025-09-22T13:32:32.053, 290.28, 54.71, 283.95, 53.94
2025-09-22T13:32:32.070, 293.01, 54.71, 286.86, 54.25
2025-09-22T13:32:32.086, 296.21, 54.71, 289.75, 54.60
2025-09-22T13:32:32.103, 299.42, 54.71, 292.66, 55.01
2025-09-22T13:32:32.120, 302.63, 55.08, 295.57, 55.46
2025-09-22T13:32:32.136, 307.98, 55.90, 298.46, 55.96
2025-09-22T13:32:32.153, 312.54, 56.66, 301.33, 56.51
2025-09-22T13:32:32.170, 318.48, 58.36, 304.20, 57.10
2025-09-22T13:32:32.188, 325.78, 60.16, 307.05, 57.74
2025-09-22T13:32:32.204, 338.81, 64.48, 309.92, 58.44
2025-09-22T13:32:32.220, 344.27, 66.58, 312.75, 59.18
2025-09-22T13:32:32.236, 350.22, 68.70, 315.56, 59.96
2025-09-22T13:32:32.253, 353.43, 70.12, 318.38, 60.79
2025-09-22T13:32:32.270, 355.36, 71.08, 321.18, 61.68
2025-09-22T13:32:32.286, 356.87, 71.68, 323.95, 62.60
2025-09-22T13:32:32.303, 358.38, 72.56, 326.74, 63.58
2025-09-22T13:32:32.320, 361.10, 73.92, 329.47, 64.59
2025-09-22T13:32:32.337, 363.83, 75.28, 332.21, 65.66
2025-09-22T13:32:32.353, 367.52, 77.13, 334.93, 66.77
2025-09-22T13:32:32.369, 371.20, 78.60, 337.61, 67.92
2025-09-22T13:32:32.386, 373.93, 79.62, 340.28, 69.12
2025-09-22T13:32:32.403, 376.23, 80.59, 342.94, 70.36
2025-09-22T13:32:32.419, 378.53, 81.58, 345.57, 71.65
2025-09-22T13:32:32.436, 381.74, 83.36, 348.18, 72.98
2025-09-22T13:32:32.453, 384.04, 84.67, 350.77, 74.35
2025-09-22T13:32:32.469, 386.99, 86.88, 353.34, 75.78
2025-09-22T13:32:32.486, 388.59, 88.47, 355.87, 77.23
2025-09-22T13:32:32.503, 390.09, 89.67, 358.41, 78.74
2025-09-22T13:32:32.520, 390.92, 90.50, 360.91, 80.29
2025-09-22T13:32:32.536, 391.46, 91.32, 363.36, 81.87
2025-09-22T13:32:32.553, 392.61, 92.18, 365.79, 83.49
2025-09-22T13:32:32.569, 393.80, 93.69, 368.19, 85.15
2025-09-22T13:32:32.586, 395.45, 95.65, 370.58, 86.86
2025-09-22T13:32:32.603, 397.10, 97.61, 372.94, 88.61
2025-09-22T13:32:32.619, 398.29, 99.12, 375.27, 90.40
2025-09-22T13:32:32.636, 399.15, 100.26, 377.54, 92.20
2025-09-22T13:32:32.653, 399.69, 101.09, 379.84, 94.09
2025-09-22T13:32:32.670, 400.23, 101.91, 382.06, 95.98
2025-09-22T13:32:32.686, 400.83, 103.42, 384.27, 97.92
2025-09-22T13:32:32.703, 401.43, 104.93, 386.42, 99.89
2025-09-22T13:32:32.719, 402.08, 107.23, 388.56, 101.90
2025-09-22T13:32:32.736, 403.02, 109.11, 390.67, 103.95
2025-09-22T13:32:32.753, 404.32, 112.34, 392.73, 106.02
2025-09-22T13:32:32.770, 404.98, 114.64, 394.76, 108.13
2025-09-22T13:32:32.786, 405.29, 116.52, 396.77, 110.28
2025-09-22T13:32:32.803, 405.60, 118.39, 398.72, 112.45
2025-09-22T13:32:32.820, 405.91, 120.27, 400.65, 114.67
2025-09-22T13:32:32.836, 406.23, 122.14, 402.47, 116.84
2025-09-22T13:32:32.853, 406.54, 124.45, 404.39, 119.20
2025-09-22T13:32:32.869, 406.93, 128.67, 406.19, 121.49
2025-09-22T13:32:32.886, 406.93, 132.36, 407.96, 123.82
2025-09-22T13:32:32.903, 407.33, 137.11, 409.71, 126.20
2025-09-22T13:32:32.919, 407.33, 140.80, 411.39, 128.58
2025-09-22T13:32:32.936, 407.33, 144.01, 413.04, 130.99
2025-09-22T13:32:32.953, 407.33, 145.88, 414.66, 133.45
2025-09-22T13:32:32.969, 407.33, 146.71, 416.23, 135.93
2025-09-22T13:32:32.986, 407.33, 147.23, 417.76, 138.43
2025-09-22T13:32:33.002, 407.33, 147.23, 419.25, 140.95
2025-09-22T13:32:33.019, 407.33, 147.23, 420.70, 143.50
2025-09-22T13:32:33.036, 407.33, 147.23, 422.10, 146.08
2025-09-22T13:32:33.052, 407.33, 147.23, 423.46, 148.67
2025-09-22T13:32:33.069, 407.33, 147.23, 424.78, 151.29
2025-09-22T13:32:33.086, 407.33, 147.23, 426.05, 153.93
2025-09-22T13:32:33.102, 407.33, 147.23, 426.05, 153.93
2025-09-22T13:32:33.119, 407.33, 147.23, 424.78, 151.29
2025-09-22T13:32:33.136, 407.33, 147.23, 423.46, 148.67
2025-09-22T13:32:33.153, 407.33, 147.23, 422.09, 146.06
2025-09-22T13:32:33.169, 407.33, 147.23, 420.70, 143.50
2025-09-22T13:32:33.186, 407.33, 146.99, 419.26, 140.96
2025-09-22T13:32:33.203, 407.33, 146.48, 417.76, 138.43
2025-09-22T13:32:33.219, 407.33, 146.48, 416.23, 135.93
2025-09-22T13:32:33.236, 407.33, 146.24, 414.66, 133.45
2025-09-22T13:32:33.253, 407.33, 146.24, 413.04, 130.99
2025-09-22T13:32:33.269, 407.33, 146.24, 411.39, 128.58
2025-09-22T13:32:33.286, 407.33, 146.24, 409.70, 126.19
2025-09-22T13:32:33.302, 407.33, 146.24, 407.97, 123.83
2025-09-22T13:32:33.321, 407.33, 146.01, 406.19, 121.49
2025-09-22T13:32:33.337, 407.01, 144.80, 404.38, 119.18
2025-09-22T13:32:33.353, 403.72, 140.27, 402.54, 116.92
2025-09-22T13:32:33.370, 398.76, 135.39, 400.63, 114.66
2025-09-22T13:32:33.386, 394.51, 130.71, 398.72, 112.45
2025-09-22T13:32:33.403, 391.44, 127.25, 396.77, 110.28
2025-09-22T13:32:33.420, 390.18, 125.36, 394.76, 108.13
2025-09-22T13:32:33.436, 389.61, 124.21, 392.74, 106.03
2025-09-22T13:32:33.453, 389.35, 123.38, 390.67, 103.95
2025-09-22T13:32:33.471, 389.35, 122.54, 388.55, 101.89
2025-09-22T13:32:33.487, 389.06, 121.39, 386.42, 99.89
2025-09-22T13:32:33.503, 388.77, 119.88, 384.27, 97.92
2025-09-22T13:32:33.520, 388.14, 118.00, 382.06, 95.98
2025-09-22T13:32:33.536, 386.71, 114.78, 379.84, 94.09
2025-09-22T13:32:33.553, 384.49, 111.09, 377.55, 92.21
2025-09-22T13:32:33.569, 380.78, 106.97, 375.27, 90.40
2025-09-22T13:32:33.586, 377.17, 103.37, 372.94, 88.61
2025-09-22T13:32:33.603, 373.70, 100.30, 370.59, 86.87
2025-09-22T13:32:33.619, 370.74, 97.34, 368.21, 85.16
2025-09-22T13:32:33.636, 368.23, 95.20, 365.79, 83.49
2025-09-22T13:32:33.653, 366.27, 93.54, 363.36, 81.87
2025-09-22T13:32:33.670, 363.76, 91.41, 360.89, 80.28
2025-09-22T13:32:33.686, 360.80, 89.19, 358.41, 78.74
2025-09-22T13:32:33.702, 357.84, 86.60, 355.95, 77.27
2025-09-22T13:32:33.720, 354.88, 84.38, 353.34, 75.78
