timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:52.325, 355.47, 84.32, 346.66, 74.28
2025-09-22T13:10:52.341, 353.59, 83.37, 344.11, 72.92
2025-09-22T13:10:52.358, 350.74, 81.92, 341.53, 71.59
2025-09-22T13:10:52.375, 348.43, 80.61, 338.92, 70.31
2025-09-22T13:10:52.392, 346.46, 78.95, 336.31, 69.08
2025-09-22T13:10:52.408, 344.58, 78.00, 333.67, 67.89
2025-09-22T13:10:52.425, 343.43, 77.14, 331.00, 66.74
2025-09-22T13:10:52.442, 341.13, 76.48, 328.33, 65.64
2025-09-22T13:10:52.458, 336.89, 75.71, 325.61, 64.57
2025-09-22T13:10:52.475, 330.94, 74.43, 322.90, 63.56
2025-09-22T13:10:52.492, 325.47, 73.24, 320.17, 62.59
2025-09-22T13:10:52.508, 320.11, 71.59, 317.41, 61.67
2025-09-22T13:10:52.525, 315.88, 70.05, 314.66, 60.80
2025-09-22T13:10:52.542, 313.14, 68.68, 311.90, 59.97
2025-09-22T13:10:52.559, 310.69, 67.45, 309.10, 59.19
2025-09-22T13:10:52.576, 309.54, 67.16, 306.29, 58.45
2025-09-22T13:10:52.591, 307.66, 66.53, 303.49, 57.76
2025-09-22T13:10:52.608, 305.35, 66.21, 300.66, 57.12
2025-09-22T13:10:52.625, 302.13, 65.50, 297.81, 56.52
2025-09-22T13:10:52.642, 298.92, 64.44, 294.96, 55.97
2025-09-22T13:10:52.658, 294.69, 62.90, 292.12, 55.47
2025-09-22T13:10:52.675, 291.90, 61.84, 289.25, 55.02
2025-09-22T13:10:52.692, 288.20, 60.36, 286.37, 54.61
2025-09-22T13:10:52.707, 283.44, 58.77, 283.67, 54.28
2025-09-22T13:10:52.725, 278.08, 57.94, 280.61, 53.95
2025-09-22T13:10:52.742, 272.13, 57.09, 277.73, 53.69
2025-09-22T13:10:52.758, 265.95, 55.75, 274.85, 53.47
2025-09-22T13:10:52.775, 261.72, 54.98, 271.95, 53.31
2025-09-22T13:10:52.792, 257.49, 54.21, 269.05, 53.19
2025-09-22T13:10:52.808, 254.27, 53.50, 266.20, 53.12
2025-09-22T13:10:52.824, 251.06, 53.16, 263.42, 53.10
2025-09-22T13:10:52.841, 247.84, 52.81, 260.36, 53.13
2025-09-22T13:10:52.858, 243.02, 52.81, 257.47, 53.21
2025-09-22T13:10:52.875, 239.80, 52.81, 254.57, 53.33
2025-09-22T13:10:52.892, 235.04, 52.81, 251.67, 53.51
2025-09-22T13:10:52.908, 231.34, 52.81, 248.78, 53.73
2025-09-22T13:10:52.925, 228.61, 52.81, 245.90, 54.00
2025-09-22T13:10:52.942, 225.88, 52.81, 243.01, 54.31
2025-09-22T13:10:52.958, 223.57, 52.81, 240.13, 54.68
2025-09-22T13:10:52.975, 220.83, 52.81, 237.28, 55.09
2025-09-22T13:10:52.992, 217.62, 52.81, 234.41, 55.55
2025-09-22T13:10:53.008, 213.92, 53.55, 231.57, 56.06
2025-09-22T13:10:53.025, 210.71, 54.25, 228.72, 56.62
2025-09-22T13:10:53.042, 207.01, 55.36, 225.89, 57.22
2025-09-22T13:10:53.058, 203.80, 56.41, 223.05, 57.87
2025-09-22T13:10:53.075, 199.21, 57.82, 220.25, 58.57
2025-09-22T13:10:53.091, 196.91, 58.82, 217.46, 59.31
2025-09-22T13:10:53.108, 194.60, 59.81, 214.64, 60.11
2025-09-22T13:10:53.125, 192.29, 60.80, 211.88, 60.94
2025-09-22T13:10:53.141, 188.96, 61.91, 209.12, 61.83
2025-09-22T13:10:53.158, 185.21, 63.43, 206.36, 62.76
2025-09-22T13:10:53.175, 181.52, 65.28, 203.65, 63.73
2025-09-22T13:10:53.191, 177.82, 67.12, 200.93, 64.75
2025-09-22T13:10:53.208, 174.13, 68.60, 198.24, 65.81
2025-09-22T13:10:53.225, 171.82, 69.56, 195.56, 66.92
2025-09-22T13:10:53.241, 169.51, 70.21, 192.91, 68.07
2025-09-22T13:10:53.258, 167.63, 71.15, 190.25, 69.28
2025-09-22T13:10:53.275, 165.75, 72.09, 187.65, 70.52
2025-09-22T13:10:53.292, 163.86, 73.03, 185.04, 71.81
2025-09-22T13:10:53.308, 161.98, 74.28, 182.48, 73.13
2025-09-22T13:10:53.325, 159.67, 75.24, 179.92, 74.51
2025-09-22T13:10:53.341, 157.79, 76.18, 177.54, 75.84
2025-09-22T13:10:53.358, 155.91, 77.12, 174.89, 77.37
2025-09-22T13:10:53.375, 154.39, 77.71, 172.40, 78.87
2025-09-22T13:10:53.391, 152.88, 78.31, 169.96, 80.41
2025-09-22T13:10:53.408, 151.36, 79.20, 167.52, 81.99
2025-09-22T13:10:53.425, 150.21, 79.77, 165.11, 83.61
2025-09-22T13:10:53.442, 149.06, 80.62, 162.73, 85.27
2025-09-22T13:10:53.458, 147.55, 81.50, 160.39, 86.97
2025-09-22T13:10:53.475, 146.40, 82.36, 158.08, 88.70
2025-09-22T13:10:53.492, 145.25, 83.21, 155.79, 90.48
2025-09-22T13:10:53.508, 143.73, 84.41, 153.52, 92.29
2025-09-22T13:10:53.525, 142.59, 85.27, 151.29, 94.15
2025-09-22T13:10:53.542, 141.44, 86.12, 149.10, 96.03
2025-09-22T13:10:53.558, 140.57, 86.98, 146.92, 97.97
2025-09-22T13:10:53.575, 139.74, 87.80, 144.79, 99.92
2025-09-22T13:10:53.592, 139.21, 88.32, 142.70, 101.91
2025-09-22T13:10:53.608, 138.95, 88.84, 140.62, 103.95
2025-09-22T13:10:53.624, 138.43, 89.35, 138.70, 105.90
2025-09-22T13:10:53.641, 138.17, 89.61, 136.58, 108.12
2025-09-22T13:10:53.658, 137.91, 90.13, 134.63, 110.24
2025-09-22T13:10:53.675, 137.66, 90.37, 132.70, 112.41
