timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:32:54.303, 370.95, 90.72, 350.78, 74.36
2025-09-22T13:32:54.319, 369.01, 90.09, 348.19, 72.99
2025-09-22T13:32:54.336, 367.13, 89.46, 345.57, 71.65
2025-09-22T13:32:54.353, 364.39, 88.77, 342.97, 70.38
2025-09-22T13:32:54.369, 361.66, 87.74, 340.45, 69.20
2025-09-22T13:32:54.385, 358.44, 86.69, 337.77, 67.99
2025-09-22T13:32:54.402, 354.75, 85.20, 335.07, 66.83
2025-09-22T13:32:54.420, 351.53, 83.78, 332.23, 65.67
2025-09-22T13:32:54.436, 347.84, 82.29, 329.47, 64.59
2025-09-22T13:32:54.453, 341.83, 79.74, 326.74, 63.58
2025-09-22T13:32:54.470, 338.08, 78.21, 323.96, 62.60
2025-09-22T13:32:54.487, 331.46, 75.87, 321.19, 61.68
2025-09-22T13:32:54.504, 328.25, 74.79, 318.38, 60.79
2025-09-22T13:32:54.519, 325.04, 73.70, 315.58, 59.97
2025-09-22T13:32:54.536, 321.82, 72.61, 312.76, 59.18
2025-09-22T13:32:54.553, 319.03, 71.55, 309.92, 58.44
2025-09-22T13:32:54.570, 314.80, 70.02, 307.07, 57.75
2025-09-22T13:32:54.586, 311.11, 68.90, 304.20, 57.10
2025-09-22T13:32:54.603, 307.89, 67.82, 301.34, 56.51
2025-09-22T13:32:54.619, 305.58, 67.16, 298.46, 55.96
2025-09-22T13:32:54.636, 303.70, 66.52, 295.58, 55.46
2025-09-22T13:32:54.653, 302.18, 65.92, 292.68, 55.01
2025-09-22T13:32:54.669, 300.67, 65.31, 289.77, 54.60
2025-09-22T13:32:54.686, 298.36, 65.00, 286.86, 54.25
2025-09-22T13:32:54.702, 295.14, 64.63, 283.95, 53.94
2025-09-22T13:32:54.719, 290.38, 64.63, 281.03, 53.68
2025-09-22T13:32:54.736, 284.43, 64.63, 278.10, 53.47
2025-09-22T13:32:54.753, 280.08, 64.63, 275.18, 53.31
2025-09-22T13:32:54.769, 275.26, 64.20, 272.25, 53.20
2025-09-22T13:32:54.786, 271.03, 63.80, 269.31, 53.14
2025-09-22T13:32:54.803, 267.33, 63.43, 266.37, 53.12
2025-09-22T13:32:54.819, 263.10, 62.66, 263.45, 53.16
2025-09-22T13:32:54.836, 258.34, 62.26, 260.52, 53.24
2025-09-22T13:32:54.853, 251.73, 61.84, 257.58, 53.38
2025-09-22T13:32:54.869, 246.26, 61.84, 254.67, 53.56
2025-09-22T13:32:54.886, 240.90, 61.44, 251.76, 53.79
2025-09-22T13:32:54.903, 236.08, 61.07, 248.84, 54.06
2025-09-22T13:32:54.919, 232.86, 60.72, 245.92, 54.39
2025-09-22T13:32:54.936, 230.55, 60.72, 243.00, 54.77
2025-09-22T13:32:54.953, 228.25, 60.38, 240.12, 55.19
2025-09-22T13:32:54.969, 224.92, 60.38, 237.23, 55.66
2025-09-22T13:32:54.986, 221.17, 60.38, 234.34, 56.18
2025-09-22T13:32:55.003, 217.48, 60.38, 231.46, 56.75
2025-09-22T13:32:55.019, 213.25, 60.38, 228.59, 57.37
2025-09-22T13:32:55.036, 208.18, 60.38, 225.75, 58.03
2025-09-22T13:32:55.053, 205.45, 60.38, 222.90, 58.74
2025-09-22T13:32:55.069, 202.71, 60.38, 220.08, 59.50
2025-09-22T13:32:55.086, 200.41, 60.38, 217.24, 60.31
2025-09-22T13:32:55.103, 197.67, 60.38, 214.44, 61.16
2025-09-22T13:32:55.120, 194.94, 60.38, 211.65, 62.06
2025-09-22T13:32:55.136, 192.20, 60.72, 208.88, 63.00
2025-09-22T13:32:55.153, 189.47, 61.40, 206.12, 64.00
2025-09-22T13:32:55.169, 187.16, 62.36, 203.37, 65.04
2025-09-22T13:32:55.186, 185.28, 62.99, 200.64, 66.12
2025-09-22T13:32:55.203, 183.76, 63.59, 197.95, 67.25
2025-09-22T13:32:55.219, 182.61, 64.16, 195.26, 68.42
2025-09-22T13:32:55.236, 181.78, 64.70, 192.59, 69.64
2025-09-22T13:32:55.253, 180.91, 65.55, 189.95, 70.90
2025-09-22T13:32:55.270, 179.77, 66.41, 187.32, 72.21
2025-09-22T13:32:55.286, 178.54, 67.29, 184.72, 73.56
2025-09-22T13:32:55.303, 177.02, 68.49, 182.15, 74.95
2025-09-22T13:32:55.319, 175.87, 69.63, 179.59, 76.39
2025-09-22T13:32:55.336, 174.25, 71.62, 177.06, 77.86
2025-09-22T13:32:55.353, 172.54, 74.00, 174.54, 79.39
2025-09-22T13:32:55.369, 170.88, 75.96, 172.07, 80.94
2025-09-22T13:32:55.386, 169.68, 77.47, 169.61, 82.55
2025-09-22T13:32:55.403, 168.42, 79.35, 167.21, 84.18
2025-09-22T13:32:55.419, 166.76, 81.31, 164.80, 85.86
2025-09-22T13:32:55.436, 165.14, 83.30, 162.42, 87.59
2025-09-22T13:32:55.453, 163.88, 85.17, 160.08, 89.36
2025-09-22T13:32:55.469, 162.73, 86.03, 157.76, 91.16
2025-09-22T13:32:55.486, 161.89, 86.86, 155.49, 92.99
2025-09-22T13:32:55.503, 161.06, 87.40, 153.23, 94.88
2025-09-22T13:32:55.519, 160.80, 87.40, 151.01, 96.79
2025-09-22T13:32:55.536, 160.29, 87.64, 148.83, 98.74
2025-09-22T13:32:55.553, 160.03, 87.90, 146.67, 100.73
2025-09-22T13:32:55.570, 159.50, 88.16, 144.55, 102.76
2025-09-22T13:32:55.586, 159.26, 88.40, 142.47, 104.81
2025-09-22T13:32:55.603, 159.26, 88.64, 140.41, 106.90
2025-09-22T13:32:55.619, 159.00, 88.64, 138.39, 109.03
2025-09-22T13:32:55.637, 159.00, 88.88, 136.42, 111.19
2025-09-22T13:32:55.653, 158.75, 88.88, 134.47, 113.38
