timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:29.125, 360.31, 91.73, 344.10, 72.91
2025-09-22T13:10:29.142, 358.79, 90.53, 341.51, 71.58
2025-09-22T13:10:29.158, 357.64, 89.96, 338.92, 70.31
2025-09-22T13:10:29.175, 356.50, 89.67, 336.30, 69.07
2025-09-22T13:10:29.192, 354.98, 89.38, 333.67, 67.89
2025-09-22T13:10:29.207, 352.67, 89.38, 331.13, 66.79
2025-09-22T13:10:29.225, 349.46, 89.01, 328.31, 65.63
2025-09-22T13:10:29.242, 346.24, 88.66, 325.61, 64.57
2025-09-22T13:10:29.258, 343.03, 87.58, 322.89, 63.56
2025-09-22T13:10:29.275, 339.33, 86.09, 320.15, 62.59
2025-09-22T13:10:29.292, 334.57, 83.71, 317.41, 61.67
2025-09-22T13:10:29.308, 331.35, 81.92, 314.66, 60.80
2025-09-22T13:10:29.325, 326.81, 79.42, 311.88, 59.97
2025-09-22T13:10:29.342, 322.58, 77.12, 309.08, 59.18
2025-09-22T13:10:29.358, 315.87, 74.00, 306.36, 58.47
2025-09-22T13:10:29.375, 310.32, 71.00, 303.47, 57.76
2025-09-22T13:10:29.392, 304.59, 67.48, 300.64, 57.11
2025-09-22T13:10:29.408, 300.14, 65.10, 297.81, 56.52
2025-09-22T13:10:29.425, 295.77, 62.32, 295.01, 55.98
2025-09-22T13:10:29.442, 292.55, 60.52, 292.10, 55.47
2025-09-22T13:10:29.458, 289.82, 59.16, 289.25, 55.02
2025-09-22T13:10:29.475, 287.93, 58.52, 286.37, 54.61
2025-09-22T13:10:29.492, 285.99, 57.55, 283.49, 54.26
2025-09-22T13:10:29.508, 284.11, 56.92, 280.62, 53.95
2025-09-22T13:10:29.525, 281.80, 55.92, 277.73, 53.69
2025-09-22T13:10:29.542, 277.57, 54.38, 274.85, 53.47
2025-09-22T13:10:29.558, 274.36, 53.66, 271.95, 53.31
2025-09-22T13:10:29.575, 270.66, 52.55, 269.05, 53.19
2025-09-22T13:10:29.592, 266.96, 51.81, 266.15, 53.12
2025-09-22T13:10:29.608, 264.23, 51.81, 263.24, 53.10
2025-09-22T13:10:29.625, 261.92, 51.81, 260.36, 53.13
2025-09-22T13:10:29.642, 257.77, 51.81, 257.47, 53.21
2025-09-22T13:10:29.658, 253.54, 52.60, 254.57, 53.33
2025-09-22T13:10:29.675, 248.18, 54.24, 251.67, 53.51
2025-09-22T13:10:29.692, 242.00, 55.57, 248.78, 53.73
2025-09-22T13:10:29.708, 236.05, 57.27, 245.88, 54.00
2025-09-22T13:10:29.725, 230.09, 58.96, 243.01, 54.31
2025-09-22T13:10:29.742, 224.14, 61.08, 240.15, 54.68
2025-09-22T13:10:29.758, 217.54, 62.83, 237.26, 55.09
2025-09-22T13:10:29.775, 213.20, 64.02, 234.41, 55.55
2025-09-22T13:10:29.792, 208.96, 65.15, 231.55, 56.06
2025-09-22T13:10:29.808, 205.75, 65.86, 228.70, 56.62
2025-09-22T13:10:29.825, 203.02, 66.54, 225.88, 57.22
2025-09-22T13:10:29.842, 201.13, 67.16, 223.05, 57.87
2025-09-22T13:10:29.858, 199.25, 67.79, 220.25, 58.57
2025-09-22T13:10:29.875, 197.73, 68.07, 217.44, 59.31
2025-09-22T13:10:29.892, 195.85, 68.70, 214.66, 60.10
2025-09-22T13:10:29.908, 194.34, 68.98, 211.88, 60.94
2025-09-22T13:10:29.925, 192.82, 69.27, 209.12, 61.83
2025-09-22T13:10:29.942, 191.30, 69.58, 206.36, 62.76
2025-09-22T13:10:29.958, 189.42, 70.21, 203.65, 63.73
2025-09-22T13:10:29.975, 187.91, 70.80, 200.93, 64.75
2025-09-22T13:10:29.992, 186.02, 71.43, 198.23, 65.82
2025-09-22T13:10:30.008, 184.88, 72.00, 195.54, 66.93
2025-09-22T13:10:30.025, 183.73, 72.57, 192.90, 68.08
2025-09-22T13:10:30.042, 182.89, 73.11, 190.25, 69.28
2025-09-22T13:10:30.058, 182.05, 73.66, 187.65, 70.52
2025-09-22T13:10:30.075, 180.54, 74.57, 185.04, 71.81
2025-09-22T13:10:30.092, 179.39, 75.71, 182.48, 73.13
2025-09-22T13:10:30.108, 177.88, 76.62, 179.92, 74.51
2025-09-22T13:10:30.125, 176.73, 77.47, 177.37, 75.93
2025-09-22T13:10:30.142, 174.84, 78.72, 174.87, 77.38
2025-09-22T13:10:30.159, 172.28, 80.88, 172.39, 78.88
2025-09-22T13:10:30.175, 168.75, 83.66, 169.94, 80.42
2025-09-22T13:10:30.192, 165.79, 86.24, 167.51, 82.00
2025-09-22T13:10:30.208, 163.28, 88.37, 165.11, 83.61
2025-09-22T13:10:30.225, 159.16, 92.08, 162.73, 85.27
2025-09-22T13:10:30.242, 156.09, 95.17, 160.38, 86.98
2025-09-22T13:10:30.258, 152.91, 99.14, 158.07, 88.71
2025-09-22T13:10:30.275, 149.45, 102.20, 155.77, 90.49
2025-09-22T13:10:30.292, 146.94, 104.33, 153.51, 92.31
2025-09-22T13:10:30.308, 145.05, 105.58, 151.29, 94.15
2025-09-22T13:10:30.325, 143.91, 106.43, 149.09, 96.04
2025-09-22T13:10:30.342, 143.07, 106.98, 146.92, 97.97
2025-09-22T13:10:30.358, 142.55, 107.49, 144.79, 99.92
2025-09-22T13:10:30.375, 141.71, 107.78, 142.68, 101.92
2025-09-22T13:10:30.392, 141.19, 108.29, 140.61, 103.96
2025-09-22T13:10:30.408, 140.35, 108.58, 138.59, 106.02
2025-09-22T13:10:30.425, 139.83, 108.58, 136.57, 108.13
2025-09-22T13:10:30.440, 139.83, 108.58, 134.72, 110.14
2025-09-22T13:10:30.458, 139.58, 108.58, 132.70, 112.41
