timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:31:17.949, 304.23, 53.96, 305.65, 57.42
2025-09-22T13:31:17.966, 307.44, 54.67, 308.51, 58.09
2025-09-22T13:31:17.982, 309.74, 55.32, 311.35, 58.81
2025-09-22T13:31:17.999, 311.68, 55.95, 314.17, 59.57
2025-09-22T13:31:18.016, 313.18, 56.86, 317.00, 60.38
2025-09-22T13:31:18.032, 314.32, 57.43, 319.80, 61.24
2025-09-22T13:31:18.049, 315.46, 58.00, 322.58, 62.14
2025-09-22T13:31:18.066, 317.34, 58.63, 325.36, 63.09
2025-09-22T13:31:18.082, 319.21, 59.25, 328.11, 64.08
2025-09-22T13:31:18.099, 321.09, 59.88, 330.87, 65.13
2025-09-22T13:31:18.116, 322.96, 60.50, 333.58, 66.21
2025-09-22T13:31:18.132, 324.84, 61.13, 336.29, 67.35
2025-09-22T13:31:18.149, 327.14, 62.09, 338.96, 68.52
2025-09-22T13:31:18.167, 330.46, 63.90, 341.54, 69.70
2025-09-22T13:31:18.183, 335.76, 67.30, 344.27, 71.00
2025-09-22T13:31:18.199, 338.54, 69.03, 346.89, 72.32
2025-09-22T13:31:18.215, 342.37, 71.72, 349.50, 73.67
2025-09-22T13:31:18.232, 344.35, 73.31, 352.08, 75.07
2025-09-22T13:31:18.249, 349.52, 76.63, 354.62, 76.51
2025-09-22T13:31:18.266, 353.34, 79.32, 357.16, 77.99
2025-09-22T13:31:18.281, 357.99, 82.23, 359.53, 79.43
2025-09-22T13:31:18.298, 361.20, 84.02, 362.00, 80.99
2025-09-22T13:31:18.317, 365.02, 86.71, 364.59, 82.69
2025-09-22T13:31:18.331, 366.87, 87.45, 366.88, 84.24
2025-09-22T13:31:18.347, 369.25, 89.15, 369.28, 85.92
2025-09-22T13:31:18.365, 371.33, 90.91, 371.66, 87.65
2025-09-22T13:31:18.381, 372.47, 91.48, 374.00, 89.42
2025-09-22T13:31:18.399, 373.33, 92.34, 376.43, 91.31
2025-09-22T13:31:18.416, 374.55, 93.22, 378.71, 93.16
2025-09-22T13:31:18.432, 375.77, 94.42, 380.97, 95.04
2025-09-22T13:31:18.449, 376.60, 95.25, 383.17, 96.95
2025-09-22T13:31:18.466, 377.74, 96.10, 385.36, 98.91
2025-09-22T13:31:18.482, 378.26, 96.62, 387.52, 100.91
2025-09-22T13:31:18.499, 379.11, 97.76, 389.63, 102.93
2025-09-22T13:31:18.516, 380.71, 99.35, 391.72, 104.99
2025-09-22T13:31:18.532, 382.44, 101.77, 393.77, 107.09
2025-09-22T13:31:18.549, 385.02, 104.35, 395.78, 109.21
2025-09-22T13:31:18.566, 387.23, 107.30, 397.76, 111.38
2025-09-22T13:31:18.582, 389.39, 110.14, 399.69, 113.57
2025-09-22T13:31:18.599, 391.17, 112.98, 401.61, 115.81
2025-09-22T13:31:18.616, 393.30, 115.48, 403.47, 118.06
2025-09-22T13:31:18.632, 394.61, 117.78, 405.31, 120.36
2025-09-22T13:31:18.649, 396.73, 120.28, 407.09, 122.67
2025-09-22T13:31:18.666, 398.38, 122.24, 408.85, 125.02
2025-09-22T13:31:18.682, 400.03, 124.20, 410.55, 127.39
2025-09-22T13:31:18.699, 401.17, 125.34, 412.23, 129.80
2025-09-22T13:31:18.715, 402.31, 126.48, 413.87, 132.24
2025-09-22T13:31:18.732, 403.45, 127.34, 415.44, 134.68
2025-09-22T13:31:18.749, 405.25, 129.11, 417.01, 137.18
2025-09-22T13:31:18.766, 406.39, 129.96, 418.52, 139.70
2025-09-22T13:31:18.782, 407.53, 130.82, 419.99, 142.24
2025-09-22T13:31:18.799, 408.67, 131.67, 421.41, 144.80
2025-09-22T13:31:18.816, 409.18, 132.19, 422.79, 147.39
2025-09-22T13:31:18.832, 409.70, 132.45, 424.13, 150.00
2025-09-22T13:31:18.848, 409.96, 132.70, 425.42, 152.62
2025-09-22T13:31:18.866, 409.96, 132.70, 426.66, 155.23
2025-09-22T13:31:18.882, 410.19, 132.70, 425.42, 152.60
2025-09-22T13:31:18.898, 410.19, 132.70, 424.12, 149.97
2025-09-22T13:31:18.916, 410.43, 132.70, 422.78, 147.35
2025-09-22T13:31:18.932, 410.43, 132.96, 421.40, 144.78
2025-09-22T13:31:18.949, 410.67, 133.46, 419.97, 142.21
2025-09-22T13:31:18.965, 411.18, 133.98, 418.58, 139.81
2025-09-22T13:31:18.982, 411.73, 134.80, 416.99, 137.15
2025-09-22T13:31:18.999, 412.27, 135.63, 415.44, 134.68
2025-09-22T13:31:19.016, 412.79, 136.15, 413.85, 132.21
2025-09-22T13:31:19.032, 413.04, 136.66, 412.22, 129.79
2025-09-22T13:31:19.047, 413.04, 136.92, 410.63, 127.49
2025-09-22T13:31:19.065, 413.29, 136.92, 408.83, 124.99
2025-09-22T13:31:19.082, 413.29, 136.92, 407.08, 122.65
2025-09-22T13:31:19.098, 413.29, 136.92, 405.27, 120.31
2025-09-22T13:31:19.115, 413.29, 136.92, 403.45, 118.03
2025-09-22T13:31:19.131, 413.29, 136.92, 401.69, 115.91
2025-09-22T13:31:19.148, 413.29, 136.92, 399.67, 113.54
2025-09-22T13:31:19.166, 412.48, 136.92, 397.73, 111.35
2025-09-22T13:31:19.182, 407.77, 132.61, 395.75, 109.19
2025-09-22T13:31:19.199, 402.33, 127.54, 393.73, 107.05
2025-09-22T13:31:19.216, 398.13, 123.34, 391.69, 104.97
2025-09-22T13:31:19.232, 394.42, 118.80, 389.60, 102.90
2025-09-22T13:31:19.249, 391.17, 114.45, 387.49, 100.88
2025-09-22T13:31:19.266, 389.91, 112.57, 385.34, 98.89
2025-09-22T13:31:19.282, 389.02, 111.05, 383.15, 96.93
2025-09-22T13:31:19.299, 387.34, 109.00, 380.93, 95.01
2025-09-22T13:31:19.314, 386.40, 108.37, 378.82, 93.25
2025-09-22T13:31:19.332, 381.85, 104.13, 376.42, 91.30
2025-09-22T13:31:19.349, 378.84, 101.52, 374.09, 89.48
2025-09-22T13:31:19.366, 375.88, 98.93, 371.76, 87.72
2025-09-22T13:31:19.382, 373.37, 96.79, 369.38, 86.00
2025-09-22T13:31:19.399, 371.31, 94.73, 366.99, 84.32
2025-09-22T13:31:19.416, 369.80, 93.53, 364.56, 82.67
2025-09-22T13:31:19.432, 368.65, 92.38, 362.12, 81.07
2025-09-22T13:31:19.449, 367.50, 91.52, 359.64, 79.50
2025-09-22T13:31:19.466, 365.98, 90.60, 357.13, 77.97
2025-09-22T13:31:19.482, 364.10, 89.66, 354.59, 76.49
2025-09-22T13:31:19.498, 362.22, 89.02, 352.19, 75.13
2025-09-22T13:31:19.516, 359.91, 88.02, 349.47, 73.66
2025-09-22T13:31:19.532, 356.21, 86.54, 346.86, 72.30
2025-09-22T13:31:19.549, 351.87, 84.58, 344.25, 71.00
2025-09-22T13:31:19.566, 348.55, 83.07, 341.60, 69.73
2025-09-22T13:31:19.582, 345.33, 81.64, 338.93, 68.51
2025-09-22T13:31:19.599, 342.54, 80.27, 336.26, 67.33
2025-09-22T13:31:19.616, 340.23, 79.30, 333.55, 66.20
2025-09-22T13:31:19.632, 337.93, 77.99, 330.82, 65.11
2025-09-22T13:31:19.649, 335.14, 76.56, 328.09, 64.07
2025-09-22T13:31:19.666, 332.83, 75.25, 325.33, 63.08
2025-09-22T13:31:19.682, 328.60, 73.32, 322.55, 62.13
2025-09-22T13:31:19.699, 324.68, 71.72, 319.77, 61.23
2025-09-22T13:31:19.716, 322.37, 70.72, 316.96, 60.37
2025-09-22T13:31:19.732, 319.64, 69.70, 314.14, 59.56
2025-09-22T13:31:19.749, 317.75, 68.75, 311.32, 58.80
2025-09-22T13:31:19.766, 316.24, 68.14, 308.47, 58.08
2025-09-22T13:31:19.782, 315.09, 67.86, 305.63, 57.42
2025-09-22T13:31:19.799, 313.37, 66.99, 302.76, 56.80
2025-09-22T13:31:19.816, 311.06, 65.99, 299.88, 56.22
2025-09-22T13:31:19.832, 308.32, 65.30, 296.99, 55.70
2025-09-22T13:31:19.849, 303.98, 64.11, 294.11, 55.23
2025-09-22T13:31:19.864, 301.01, 63.25, 291.36, 54.82
2025-09-22T13:31:19.882, 294.82, 62.46, 288.31, 54.42
2025-09-22T13:31:19.900, 288.11, 60.70, 285.53, 54.10
2025-09-22T13:31:19.917, 284.36, 59.55, 282.46, 53.80
2025-09-22T13:31:19.932, 280.13, 58.02, 279.54, 53.57
2025-09-22T13:31:19.949, 276.43, 56.16, 276.62, 53.39
2025-09-22T13:31:19.966, 273.21, 55.11, 273.69, 53.25
2025-09-22T13:31:19.982, 270.91, 54.11, 270.77, 53.16
2025-09-22T13:31:19.999, 267.69, 53.39, 267.83, 53.13
2025-09-22T13:31:20.016, 264.96, 52.71, 264.90, 53.14
2025-09-22T13:31:20.032, 262.22, 52.02, 261.96, 53.20
2025-09-22T13:31:20.049, 259.01, 51.68, 259.04, 53.30
2025-09-22T13:31:20.066, 256.27, 50.99, 256.11, 53.46
2025-09-22T13:31:20.083, 253.54, 50.30, 253.20, 53.67
2025-09-22T13:31:20.099, 251.66, 49.98, 250.27, 53.92
2025-09-22T13:31:20.116, 249.77, 49.98, 247.35, 54.22
2025-09-22T13:31:20.132, 248.26, 49.98, 244.43, 54.58
2025-09-22T13:31:20.149, 246.38, 49.98, 241.54, 54.98
2025-09-22T13:31:20.165, 244.07, 49.98, 238.81, 55.40
2025-09-22T13:31:20.182, 239.84, 49.98, 235.74, 55.92
2025-09-22T13:31:20.199, 234.84, 49.98, 232.86, 56.47
2025-09-22T13:31:20.215, 230.61, 50.75, 230.00, 57.06
2025-09-22T13:31:20.232, 225.62, 51.99, 227.15, 57.70
2025-09-22T13:31:20.249, 220.26, 53.23, 224.30, 58.39
2025-09-22T13:31:20.266, 216.03, 54.39, 221.47, 59.12
2025-09-22T13:31:20.282, 211.80, 55.55, 218.64, 59.90
2025-09-22T13:31:20.299, 208.59, 56.63, 215.82, 60.73
2025-09-22T13:31:20.315, 205.37, 57.71, 213.02, 61.61
2025-09-22T13:31:20.332, 200.31, 59.86, 210.23, 62.54
2025-09-22T13:31:20.349, 196.61, 61.34, 207.48, 63.50
2025-09-22T13:31:20.365, 193.88, 62.36, 204.75, 64.51
2025-09-22T13:31:20.382, 191.57, 63.35, 202.00, 65.58
2025-09-22T13:31:20.399, 189.69, 63.98, 199.28, 66.68
2025-09-22T13:31:20.416, 188.54, 64.55, 196.58, 67.84
2025-09-22T13:31:20.432, 187.70, 65.09, 193.90, 69.04
2025-09-22T13:31:20.449, 186.55, 65.95, 191.25, 70.27
2025-09-22T13:31:20.465, 184.87, 67.99, 188.61, 71.56
2025-09-22T13:31:20.482, 183.13, 70.41, 186.01, 72.88
2025-09-22T13:31:20.498, 180.91, 73.36, 183.51, 74.21
2025-09-22T13:31:20.516, 178.70, 76.31, 180.83, 75.68
2025-09-22T13:31:20.532, 176.56, 78.81, 178.31, 77.12
2025-09-22T13:31:20.549, 173.97, 81.77, 175.78, 78.63
2025-09-22T13:31:20.565, 171.83, 84.27, 173.30, 80.16
2025-09-22T13:31:20.582, 169.70, 86.77, 170.83, 81.75
2025-09-22T13:31:20.599, 168.01, 88.81, 168.38, 83.37
2025-09-22T13:31:20.616, 166.36, 90.77, 165.96, 85.04
2025-09-22T13:31:20.633, 164.30, 92.82, 163.57, 86.75
2025-09-22T13:31:20.649, 162.90, 94.87, 161.23, 88.48
2025-09-22T13:31:20.666, 160.77, 97.37, 158.90, 90.27
2025-09-22T13:31:20.682, 159.11, 99.33, 156.59, 92.10
2025-09-22T13:31:20.698, 157.45, 101.29, 154.46, 93.85
2025-09-22T13:31:20.716, 155.94, 102.48, 152.10, 95.85
2025-09-22T13:31:20.732, 155.39, 103.31, 149.90, 97.77
2025-09-22T13:31:20.749, 154.81, 103.86, 147.73, 99.75
2025-09-22T13:31:20.766, 154.29, 104.37, 145.59, 101.76
2025-09-22T13:31:20.783, 154.29, 104.61, 143.48, 103.80
2025-09-22T13:31:20.798, 154.03, 104.61, 141.40, 105.88
2025-09-22T13:31:20.816, 153.78, 105.11, 139.37, 108.00
2025-09-22T13:31:20.832, 152.95, 105.94, 137.37, 110.13
2025-09-22T13:31:20.849, 152.00, 107.82, 135.42, 112.30
2025-09-22T13:31:20.866, 150.21, 110.66, 133.51, 114.49
2025-09-22T13:31:20.882, 148.27, 113.89, 135.44, 112.27
2025-09-22T13:31:20.899, 147.40, 115.04, 137.40, 110.11
2025-09-22T13:31:20.916, 146.85, 115.86, 139.40, 107.96
2025-09-22T13:31:20.932, 146.85, 115.86, 141.43, 105.86
2025-09-22T13:31:20.948, 146.61, 115.86, 143.50, 103.78
2025-09-22T13:31:20.965, 146.61, 115.86, 145.61, 101.73
2025-09-22T13:31:20.982, 146.61, 115.86, 147.74, 99.73
2025-09-22T13:31:20.998, 146.61, 115.86, 149.93, 97.75
2025-09-22T13:31:21.015, 146.61, 115.63, 152.14, 95.81
2025-09-22T13:31:21.033, 146.61, 115.39, 154.36, 93.92
2025-09-22T13:31:21.048, 146.61, 115.39, 156.63, 92.06
2025-09-22T13:31:21.065, 146.61, 115.39, 158.80, 90.35
2025-09-22T13:31:21.082, 146.61, 115.39, 161.25, 88.46
2025-09-22T13:31:21.099, 146.61, 115.39, 163.60, 86.73
2025-09-22T13:31:21.115, 146.11, 115.39, 165.99, 85.02
2025-09-22T13:31:21.132, 146.11, 115.39, 168.40, 83.36
2025-09-22T13:31:21.149, 146.11, 114.57, 170.84, 81.74
2025-09-22T13:31:21.166, 146.43, 112.27, 173.31, 80.15
2025-09-22T13:31:21.182, 148.55, 109.76, 175.81, 78.61
2025-09-22T13:31:21.199, 152.21, 106.15, 178.34, 77.11
2025-09-22T13:31:21.215, 156.45, 101.90, 180.86, 75.66
2025-09-22T13:31:21.232, 161.99, 97.74, 183.43, 74.25
2025-09-22T13:31:21.249, 165.00, 95.12, 186.04, 72.87
2025-09-22T13:31:21.265, 168.46, 92.42, 188.64, 71.54
2025-09-22T13:31:21.282, 170.42, 90.77, 191.27, 70.26
2025-09-22T13:31:21.299, 171.93, 89.56, 193.93, 69.02
2025-09-22T13:31:21.315, 173.98, 87.88, 196.61, 67.82
2025-09-22T13:31:21.332, 177.12, 84.73, 199.31, 66.67
2025-09-22T13:31:21.349, 181.65, 81.01, 202.03, 65.56
2025-09-22T13:31:21.366, 186.91, 76.17, 204.74, 64.51
2025-09-22T13:31:21.384, 190.94, 72.93, 207.49, 63.50
2025-09-22T13:31:21.400, 194.91, 69.75, 210.20, 62.55
2025-09-22T13:31:21.416, 199.11, 67.28, 213.05, 61.60
2025-09-22T13:31:21.432, 200.62, 66.36, 215.84, 60.73
2025-09-22T13:31:21.449, 201.55, 66.04, 218.50, 59.94
2025-09-22T13:31:21.466, 204.79, 64.75, 221.49, 59.11
2025-09-22T13:31:21.481, 208.48, 62.90, 224.16, 58.42
2025-09-22T13:31:21.499, 213.24, 60.91, 227.17, 57.69
2025-09-22T13:31:21.516, 219.18, 58.36, 230.03, 57.05
2025-09-22T13:31:21.532, 224.00, 56.34, 232.91, 56.46
2025-09-22T13:31:21.547, 228.32, 54.89, 235.62, 55.95
2025-09-22T13:31:21.565, 232.66, 53.70, 238.67, 55.42
2025-09-22T13:31:21.582, 239.26, 52.56, 241.56, 54.97
2025-09-22T13:31:21.599, 242.47, 52.21, 244.47, 54.57
2025-09-22T13:31:21.616, 245.20, 51.87, 247.38, 54.22
2025-09-22T13:31:21.632, 247.92, 51.87, 250.31, 53.92
2025-09-22T13:31:21.649, 250.22, 51.87, 253.23, 53.66
2025-09-22T13:31:21.664, 251.59, 51.87, 255.99, 53.47
2025-09-22T13:31:21.682, 256.64, 51.87, 259.08, 53.30
2025-09-22T13:31:21.699, 261.45, 51.87, 262.01, 53.19
2025-09-22T13:31:21.716, 266.80, 51.87, 264.93, 53.14
2025-09-22T13:31:21.732, 272.75, 52.71, 267.87, 53.13
2025-09-22T13:31:21.749, 276.97, 53.48, 270.79, 53.16
2025-09-22T13:31:21.766, 282.32, 54.29, 273.72, 53.25
2025-09-22T13:31:21.782, 286.55, 55.43, 276.64, 53.39
2025-09-22T13:31:21.799, 290.46, 56.59, 279.57, 53.57
2025-09-22T13:31:21.816, 295.81, 58.65, 282.50, 53.81
2025-09-22T13:31:21.832, 300.57, 60.63, 285.41, 54.09
2025-09-22T13:31:21.849, 307.16, 63.26, 288.32, 54.42
2025-09-22T13:31:21.866, 314.40, 66.88, 291.24, 54.80
2025-09-22T13:31:21.882, 319.87, 68.97, 294.14, 55.23
2025-09-22T13:31:21.899, 326.59, 72.33, 297.02, 55.71
2025-09-22T13:31:21.916, 330.82, 74.23, 299.91, 56.23
2025-09-22T13:31:21.932, 333.54, 75.59, 302.79, 56.80
2025-09-22T13:31:21.949, 335.42, 76.53, 305.65, 57.42
2025-09-22T13:31:21.966, 337.50, 77.70, 308.51, 58.09
2025-09-22T13:31:21.982, 339.80, 79.00, 311.34, 58.80
2025-09-22T13:31:21.999, 341.67, 79.94, 314.17, 59.57
2025-09-22T13:31:22.016, 343.63, 81.59, 317.00, 60.38
2025-09-22T13:31:22.032, 344.77, 82.44, 319.79, 61.23
2025-09-22T13:31:22.049, 345.91, 83.30, 322.58, 62.14
2025-09-22T13:31:22.066, 346.46, 84.13, 325.36, 63.09
2025-09-22T13:31:22.082, 347.29, 84.67, 328.12, 64.09
2025-09-22T13:31:22.099, 348.11, 85.21, 330.85, 65.12
2025-09-22T13:31:22.116, 349.25, 85.78, 333.58, 66.21
2025-09-22T13:31:22.132, 351.13, 86.72, 336.29, 67.35
2025-09-22T13:31:22.149, 353.00, 87.97, 338.96, 68.52
2025-09-22T13:31:22.166, 354.88, 89.22, 341.65, 69.75
2025-09-22T13:31:22.181, 355.82, 89.84, 344.12, 70.94
2025-09-22T13:31:22.199, 358.63, 91.72, 346.91, 72.33
2025-09-22T13:31:22.217, 360.14, 92.91, 349.51, 73.68
2025-09-22T13:31:22.233, 362.01, 94.16, 352.07, 75.06
2025-09-22T13:31:22.249, 364.31, 95.47, 354.62, 76.51
2025-09-22T13:31:22.266, 366.70, 97.17, 357.16, 77.99
2025-09-22T13:31:22.282, 368.57, 98.42, 359.67, 79.52
2025-09-22T13:31:22.299, 370.45, 99.67, 362.14, 81.08
2025-09-22T13:31:22.316, 371.59, 100.53, 364.59, 82.69
2025-09-22T13:31:22.332, 372.73, 101.10, 367.02, 84.34
2025-09-22T13:31:22.349, 373.56, 101.64, 369.41, 86.02
2025-09-22T13:31:22.366, 374.41, 102.50, 371.78, 87.75
2025-09-22T13:31:22.382, 375.24, 103.04, 374.13, 89.52
2025-09-22T13:31:22.399, 376.07, 103.87, 376.43, 91.31
2025-09-22T13:31:22.416, 377.21, 104.72, 378.71, 93.16
2025-09-22T13:31:22.432, 378.35, 105.86, 380.95, 95.03
2025-09-22T13:31:22.449, 379.49, 107.00, 383.17, 96.95
2025-09-22T13:31:22.466, 380.63, 108.14, 385.36, 98.91
2025-09-22T13:31:22.483, 382.14, 109.34, 387.51, 100.90
2025-09-22T13:31:22.499, 384.22, 110.79, 389.63, 102.93
2025-09-22T13:31:22.515, 385.78, 112.36, 391.72, 104.99
2025-09-22T13:31:22.532, 387.66, 113.61, 393.77, 107.09
2025-09-22T13:31:22.548, 390.61, 115.82, 395.69, 109.12
2025-09-22T13:31:22.566, 393.11, 117.95, 397.76, 111.38
2025-09-22T13:31:22.582, 396.06, 120.16, 399.69, 113.57
2025-09-22T13:31:22.599, 398.48, 121.89, 401.60, 115.80
2025-09-22T13:31:22.616, 400.07, 123.48, 403.47, 118.06
2025-09-22T13:31:22.632, 401.66, 125.07, 405.31, 120.36
2025-09-22T13:31:22.649, 402.86, 126.58, 407.10, 122.68
2025-09-22T13:31:22.666, 404.64, 129.42, 408.85, 125.02
2025-09-22T13:31:22.684, 406.38, 131.84, 410.56, 127.40
2025-09-22T13:31:22.699, 408.16, 134.68, 412.23, 129.80
2025-09-22T13:31:22.716, 409.95, 137.52, 413.87, 132.24
2025-09-22T13:31:22.732, 411.68, 139.93, 415.46, 134.71
2025-09-22T13:31:22.749, 412.27, 141.44, 417.01, 137.18
2025-09-22T13:31:22.766, 412.87, 142.95, 418.52, 139.70
2025-09-22T13:31:22.782, 413.41, 143.77, 419.99, 142.24
2025-09-22T13:31:22.799, 413.67, 144.60, 421.41, 144.80
2025-09-22T13:31:22.816, 413.93, 145.12, 422.79, 147.39
2025-09-22T13:31:22.832, 414.19, 145.63, 424.13, 150.00
2025-09-22T13:31:22.848, 414.19, 145.63, 425.42, 152.62
2025-09-22T13:31:22.865, 414.19, 145.87, 426.66, 155.24
2025-09-22T13:31:22.882, 414.43, 146.13, 425.41, 152.59
2025-09-22T13:31:22.898, 414.43, 146.13, 424.12, 149.97
2025-09-22T13:31:22.915, 414.67, 146.13, 422.78, 147.35
2025-09-22T13:31:22.933, 414.67, 146.37, 421.40, 144.78
2025-09-22T13:31:22.948, 414.67, 146.37, 419.97, 142.21
2025-09-22T13:31:22.966, 414.90, 146.37, 418.50, 139.67
2025-09-22T13:31:22.982, 414.90, 146.37, 416.99, 137.15
2025-09-22T13:31:22.998, 414.90, 146.37, 415.44, 134.68
2025-09-22T13:31:23.015, 414.90, 146.37, 413.85, 132.21
2025-09-22T13:31:23.032, 414.90, 146.37, 412.21, 129.77
2025-09-22T13:31:23.048, 414.90, 146.37, 410.54, 127.37
2025-09-22T13:31:23.065, 414.90, 146.37, 408.83, 124.99
2025-09-22T13:31:23.082, 414.90, 146.37, 407.07, 122.64
2025-09-22T13:31:23.099, 414.90, 146.37, 405.29, 120.33
2025-09-22T13:31:23.115, 414.90, 146.37, 403.45, 118.03
2025-09-22T13:31:23.132, 414.90, 146.37, 401.58, 115.77
2025-09-22T13:31:23.148, 414.90, 146.37, 399.68, 113.55
2025-09-22T13:31:23.166, 414.61, 145.56, 397.73, 111.35
2025-09-22T13:31:23.183, 413.04, 143.99, 395.75, 109.19
2025-09-22T13:31:23.199, 405.38, 136.33, 393.73, 107.05
2025-09-22T13:31:23.216, 398.20, 128.67, 391.69, 104.97
2025-09-22T13:31:23.232, 393.19, 123.18, 389.60, 102.90
2025-09-22T13:31:23.249, 388.94, 118.50, 387.49, 100.88
2025-09-22T13:31:23.266, 386.24, 115.03, 385.34, 98.89
2025-09-22T13:31:23.282, 384.98, 113.15, 383.16, 96.94
2025-09-22T13:31:23.299, 384.41, 112.00, 380.94, 95.02
2025-09-22T13:31:23.315, 383.86, 111.16, 378.69, 93.14
2025-09-22T13:31:23.332, 383.33, 110.64, 376.42, 91.30
2025-09-22T13:31:23.349, 382.50, 109.80, 374.10, 89.49
2025-09-22T13:31:23.366, 381.35, 108.94, 371.76, 87.72
2025-09-22T13:31:23.382, 379.83, 107.74, 369.38, 86.00
2025-09-22T13:31:23.399, 377.32, 105.60, 366.98, 84.31
2025-09-22T13:31:23.416, 375.36, 103.95, 364.56, 82.67
2025-09-22T13:31:23.432, 372.96, 102.23, 362.11, 81.06
2025-09-22T13:31:23.449, 370.91, 100.18, 359.64, 79.50
2025-09-22T13:31:23.466, 368.51, 98.47, 357.13, 77.97
2025-09-22T13:31:23.482, 364.14, 95.69, 354.61, 76.50
2025-09-22T13:31:23.499, 360.28, 93.39, 352.03, 75.05
