timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:07.187, 335.85, 73.88, 345.38, 73.58
2025-09-22T13:10:07.204, 333.11, 72.85, 342.82, 72.25
2025-09-22T13:10:07.221, 328.29, 70.83, 340.22, 70.94
2025-09-22T13:10:07.237, 324.06, 69.29, 337.61, 69.68
2025-09-22T13:10:07.254, 319.29, 67.30, 334.98, 68.47
2025-09-22T13:10:07.271, 315.54, 65.77, 332.33, 67.30
2025-09-22T13:10:07.287, 311.85, 64.29, 329.65, 66.18
2025-09-22T13:10:07.304, 308.63, 62.49, 326.97, 65.10
2025-09-22T13:10:07.321, 305.90, 61.13, 324.26, 64.06
2025-09-22T13:10:07.338, 304.02, 60.49, 321.53, 63.07
2025-09-22T13:10:07.354, 302.50, 59.89, 318.80, 62.13
2025-09-22T13:10:07.371, 301.35, 59.60, 316.04, 61.23
2025-09-22T13:10:07.387, 299.84, 59.31, 313.28, 60.38
2025-09-22T13:10:07.404, 299.00, 59.31, 310.49, 59.57
2025-09-22T13:10:07.421, 297.85, 59.31, 307.71, 58.81
2025-09-22T13:10:07.438, 297.02, 59.31, 304.87, 58.10
2025-09-22T13:10:07.454, 296.49, 59.31, 302.05, 57.43
2025-09-22T13:10:07.471, 295.66, 59.31, 299.23, 56.81
2025-09-22T13:10:07.488, 294.82, 59.31, 296.40, 56.24
2025-09-22T13:10:07.504, 293.98, 59.31, 293.54, 55.72
2025-09-22T13:10:07.521, 293.15, 59.31, 290.68, 55.24
2025-09-22T13:10:07.537, 292.31, 59.31, 287.82, 54.81
2025-09-22T13:10:07.554, 291.48, 59.31, 284.94, 54.43
2025-09-22T13:10:07.571, 290.64, 59.31, 282.08, 54.10
2025-09-22T13:10:07.588, 289.80, 59.31, 279.17, 53.81
2025-09-22T13:10:07.604, 287.50, 59.31, 276.29, 53.57
2025-09-22T13:10:07.621, 283.75, 59.31, 273.39, 53.38
2025-09-22T13:10:07.638, 279.52, 59.31, 270.51, 53.24
2025-09-22T13:10:07.654, 274.16, 59.31, 267.61, 53.15
2025-09-22T13:10:07.671, 267.55, 59.31, 264.72, 53.11
2025-09-22T13:10:07.688, 260.30, 59.31, 261.82, 53.11
2025-09-22T13:10:07.705, 250.08, 59.31, 258.91, 53.16
2025-09-22T13:10:07.721, 245.25, 59.31, 256.01, 53.26
2025-09-22T13:10:07.738, 239.30, 59.31, 253.11, 53.41
2025-09-22T13:10:07.754, 235.07, 59.31, 250.23, 53.61
2025-09-22T13:10:07.771, 230.84, 59.31, 247.36, 53.85
2025-09-22T13:10:07.788, 228.11, 59.31, 244.45, 54.15
2025-09-22T13:10:07.804, 225.80, 59.31, 241.56, 54.49
2025-09-22T13:10:07.821, 223.91, 59.31, 238.70, 54.88
2025-09-22T13:10:07.838, 222.03, 59.31, 235.85, 55.31
2025-09-22T13:10:07.854, 220.52, 59.31, 232.99, 55.80
2025-09-22T13:10:07.871, 219.00, 59.31, 230.13, 56.33
2025-09-22T13:10:07.887, 217.48, 59.31, 227.30, 56.91
2025-09-22T13:10:07.904, 216.34, 59.31, 224.47, 57.54
2025-09-22T13:10:07.921, 215.50, 59.31, 221.64, 58.21
2025-09-22T13:10:07.937, 214.35, 59.31, 218.83, 58.94
2025-09-22T13:10:07.954, 213.20, 59.59, 216.05, 59.70
2025-09-22T13:10:07.971, 212.05, 59.88, 213.26, 60.52
2025-09-22T13:10:07.987, 210.54, 60.19, 210.50, 61.37
2025-09-22T13:10:08.004, 209.70, 60.73, 207.75, 62.28
2025-09-22T13:10:08.021, 208.55, 61.02, 205.00, 63.24
2025-09-22T13:10:08.037, 207.41, 61.59, 202.28, 64.24
2025-09-22T13:10:08.054, 205.89, 62.19, 199.58, 65.27
2025-09-22T13:10:08.071, 204.74, 62.76, 196.89, 66.36
2025-09-22T13:10:08.087, 202.86, 63.38, 194.22, 67.50
2025-09-22T13:10:08.104, 201.34, 63.98, 191.58, 68.67
2025-09-22T13:10:08.121, 199.04, 64.97, 188.96, 69.89
2025-09-22T13:10:08.138, 196.73, 66.28, 186.35, 71.15
2025-09-22T13:10:08.154, 193.40, 68.09, 183.76, 72.46
2025-09-22T13:10:08.171, 190.44, 70.30, 181.20, 73.81
2025-09-22T13:10:08.187, 186.04, 73.11, 178.78, 75.14
2025-09-22T13:10:08.205, 180.73, 76.90, 176.12, 76.65
2025-09-22T13:10:08.221, 178.88, 78.01, 173.63, 78.12
2025-09-22T13:10:08.238, 173.34, 81.32, 171.18, 79.63
2025-09-22T13:10:08.254, 169.64, 83.17, 168.73, 81.20
2025-09-22T13:10:08.271, 165.95, 85.01, 166.32, 82.79
2025-09-22T13:10:08.288, 163.10, 86.80, 163.91, 84.44
2025-09-22T13:10:08.304, 160.22, 88.56, 161.56, 86.12
2025-09-22T13:10:08.321, 157.49, 89.92, 159.22, 87.84
2025-09-22T13:10:08.337, 155.07, 91.34, 156.93, 89.59
2025-09-22T13:10:08.354, 152.76, 92.33, 154.63, 91.40
2025-09-22T13:10:08.371, 150.88, 93.27, 152.40, 93.22
2025-09-22T13:10:08.387, 149.36, 93.86, 150.18, 95.10
2025-09-22T13:10:08.404, 148.52, 93.86, 148.00, 97.00
2025-09-22T13:10:08.421, 147.69, 93.86, 145.85, 98.94
2025-09-22T13:10:08.437, 147.43, 93.86, 143.74, 100.91
2025-09-22T13:10:08.455, 147.18, 94.11, 141.65, 102.93
2025-09-22T13:10:08.471, 147.18, 94.11, 139.60, 104.98
2025-09-22T13:10:08.487, 146.94, 94.34, 137.59, 107.06
2025-09-22T13:10:08.504, 146.70, 94.34, 135.60, 109.18
2025-09-22T13:10:08.521, 146.43, 94.58, 133.65, 111.33
2025-09-22T13:10:08.538, 145.91, 94.84, 131.75, 113.50
