timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:33:04.636, 367.30, 91.46, 350.75, 74.35
2025-09-22T13:33:04.653, 364.99, 90.15, 348.16, 72.97
2025-09-22T13:33:04.669, 362.68, 89.15, 345.54, 71.64
2025-09-22T13:33:04.686, 359.47, 87.36, 342.92, 70.35
2025-09-22T13:33:04.703, 356.25, 85.93, 340.28, 69.12
2025-09-22T13:33:04.720, 353.04, 84.51, 337.60, 67.91
2025-09-22T13:33:04.736, 349.71, 82.66, 334.91, 66.76
2025-09-22T13:33:04.753, 346.98, 81.63, 332.18, 65.65
2025-09-22T13:33:04.770, 344.67, 80.32, 329.46, 64.59
2025-09-22T13:33:04.786, 341.45, 78.86, 326.70, 63.57
2025-09-22T13:33:04.803, 337.08, 76.08, 323.93, 62.59
2025-09-22T13:33:04.819, 333.33, 74.21, 321.16, 61.67
2025-09-22T13:33:04.836, 329.10, 71.91, 318.38, 60.79
2025-09-22T13:33:04.853, 326.25, 70.11, 315.56, 59.96
2025-09-22T13:33:04.869, 323.95, 68.80, 312.73, 59.17
2025-09-22T13:33:04.886, 322.06, 67.86, 309.89, 58.43
2025-09-22T13:33:04.903, 319.33, 66.49, 307.03, 57.74
2025-09-22T13:33:04.920, 314.56, 64.50, 304.17, 57.10
2025-09-22T13:33:04.936, 310.81, 63.02, 301.33, 56.51
2025-09-22T13:33:04.954, 306.58, 61.48, 298.44, 55.96
2025-09-22T13:33:04.970, 302.89, 60.00, 295.53, 55.45
2025-09-22T13:33:04.986, 300.58, 59.00, 292.65, 55.00
2025-09-22T13:33:05.002, 298.70, 58.36, 289.89, 54.62
2025-09-22T13:33:05.020, 295.96, 57.68, 286.82, 54.24
2025-09-22T13:33:05.036, 291.73, 56.91, 283.93, 53.94
2025-09-22T13:33:05.053, 286.37, 56.91, 281.01, 53.68
2025-09-22T13:33:05.069, 273.33, 56.45, 278.08, 53.47
2025-09-22T13:33:05.085, 268.25, 56.45, 275.30, 53.32
2025-09-22T13:33:05.102, 258.83, 56.45, 272.37, 53.21
2025-09-22T13:33:05.119, 250.38, 56.03, 269.29, 53.14
2025-09-22T13:33:05.136, 246.15, 56.03, 266.36, 53.12
2025-09-22T13:33:05.153, 242.94, 56.03, 263.42, 53.16
2025-09-22T13:33:05.169, 239.19, 56.03, 260.50, 53.24
2025-09-22T13:33:05.186, 234.96, 56.03, 257.57, 53.38
2025-09-22T13:33:05.203, 227.65, 56.03, 254.64, 53.56
2025-09-22T13:33:05.220, 219.00, 57.47, 251.72, 53.79
2025-09-22T13:33:05.237, 209.58, 59.45, 248.80, 54.07
2025-09-22T13:33:05.253, 204.11, 60.71, 245.90, 54.39
2025-09-22T13:33:05.269, 198.75, 62.36, 242.99, 54.77
2025-09-22T13:33:05.287, 194.52, 63.49, 240.08, 55.20
2025-09-22T13:33:05.302, 191.79, 64.51, 237.29, 55.65
2025-09-22T13:33:05.320, 189.05, 65.53, 234.31, 56.19
2025-09-22T13:33:05.336, 184.82, 67.06, 231.44, 56.75
2025-09-22T13:33:05.353, 181.61, 68.14, 228.57, 57.37
2025-09-22T13:33:05.369, 177.38, 69.27, 225.85, 58.01
2025-09-22T13:33:05.386, 174.16, 70.69, 222.85, 58.76
2025-09-22T13:33:05.403, 171.85, 71.65, 220.04, 59.51
2025-09-22T13:33:05.420, 169.97, 72.28, 217.22, 60.32
2025-09-22T13:33:05.436, 168.82, 73.13, 214.41, 61.17
2025-09-22T13:33:05.453, 167.98, 73.68, 211.63, 62.07
2025-09-22T13:33:05.469, 167.15, 74.22, 208.85, 63.01
2025-09-22T13:33:05.486, 166.31, 74.76, 206.09, 64.01
2025-09-22T13:33:05.502, 165.76, 75.59, 203.44, 65.01
2025-09-22T13:33:05.519, 164.61, 76.73, 200.61, 66.13
2025-09-22T13:33:05.536, 163.75, 77.59, 197.92, 67.26
2025-09-22T13:33:05.553, 162.60, 78.44, 195.23, 68.44
2025-09-22T13:33:05.569, 161.74, 79.58, 192.57, 69.65
2025-09-22T13:33:05.587, 160.88, 80.72, 189.97, 70.89
2025-09-22T13:33:05.602, 159.73, 81.86, 187.45, 72.14
2025-09-22T13:33:05.618, 158.07, 83.82, 184.84, 73.49
2025-09-22T13:33:05.636, 155.33, 87.23, 182.19, 74.92
2025-09-22T13:33:05.653, 153.68, 89.20, 179.56, 76.40
2025-09-22T13:33:05.670, 151.79, 90.45, 177.03, 77.88
2025-09-22T13:33:05.692, 150.64, 91.59, 174.52, 79.40
2025-09-22T13:33:05.703, 149.78, 92.44, 172.05, 80.95
2025-09-22T13:33:05.719, 148.63, 93.01, 169.59, 82.56
2025-09-22T13:33:05.736, 148.11, 93.53, 167.18, 84.20
2025-09-22T13:33:05.753, 146.96, 94.38, 164.77, 85.88
2025-09-22T13:33:05.769, 145.45, 95.58, 162.40, 87.61
2025-09-22T13:33:05.786, 144.58, 96.72, 160.05, 89.38
2025-09-22T13:33:05.803, 143.72, 97.57, 157.75, 91.17
2025-09-22T13:33:05.819, 142.86, 98.43, 155.46, 93.02
2025-09-22T13:33:05.836, 142.28, 99.57, 153.21, 94.90
2025-09-22T13:33:05.853, 141.41, 100.71, 150.98, 96.82
2025-09-22T13:33:05.869, 140.84, 101.85, 148.79, 98.77
2025-09-22T13:33:05.886, 139.63, 103.36, 146.65, 100.75
2025-09-22T13:33:05.903, 138.69, 105.23, 144.52, 102.78
2025-09-22T13:33:05.919, 137.29, 107.65, 142.44, 104.83
2025-09-22T13:33:05.936, 136.03, 109.52, 140.40, 106.92
2025-09-22T13:33:05.953, 135.14, 111.03, 138.38, 109.05
2025-09-22T13:33:05.969, 134.59, 111.86, 136.39, 111.21
2025-09-22T13:33:05.986, 134.33, 112.38, 134.44, 113.41
