timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:31:35.374, 354.99, 88.93, 350.63, 74.28
2025-09-22T13:31:35.391, 352.59, 87.21, 348.04, 72.90
2025-09-22T13:31:35.407, 350.29, 85.90, 345.43, 71.58
2025-09-22T13:31:35.424, 347.55, 84.54, 342.79, 70.29
2025-09-22T13:31:35.441, 344.82, 83.17, 340.15, 69.06
2025-09-22T13:31:35.457, 341.60, 81.38, 337.47, 67.86
2025-09-22T13:31:35.474, 337.91, 79.52, 334.78, 66.71
2025-09-22T13:31:35.491, 334.58, 77.30, 332.05, 65.59
2025-09-22T13:31:35.507, 331.73, 75.51, 329.33, 64.54
2025-09-22T13:31:35.524, 329.34, 73.80, 326.59, 63.53
2025-09-22T13:31:35.541, 326.38, 71.58, 323.80, 62.55
2025-09-22T13:31:35.557, 322.46, 69.20, 321.03, 61.63
2025-09-22T13:31:35.574, 318.23, 66.89, 318.23, 60.75
2025-09-22T13:31:35.591, 314.31, 64.51, 315.41, 59.92
2025-09-22T13:31:35.607, 310.98, 62.29, 312.60, 59.14
2025-09-22T13:31:35.623, 308.25, 60.92, 309.91, 58.44
2025-09-22T13:31:35.641, 307.10, 60.34, 306.90, 57.71
2025-09-22T13:31:35.657, 306.26, 59.79, 304.05, 57.07
2025-09-22T13:31:35.674, 305.43, 59.50, 301.17, 56.48
2025-09-22T13:31:35.691, 304.59, 59.50, 298.30, 55.93
2025-09-22T13:31:35.707, 303.75, 59.24, 295.41, 55.43
2025-09-22T13:31:35.724, 302.92, 58.98, 292.51, 54.98
2025-09-22T13:31:35.741, 302.08, 58.98, 289.61, 54.58
2025-09-22T13:31:35.759, 300.93, 58.69, 286.68, 54.23
2025-09-22T13:31:35.774, 299.79, 58.69, 283.78, 53.93
2025-09-22T13:31:35.791, 297.48, 58.69, 280.87, 53.67
2025-09-22T13:31:35.807, 292.36, 58.69, 277.94, 53.46
2025-09-22T13:31:35.824, 289.57, 58.69, 275.01, 53.31
2025-09-22T13:31:35.841, 285.88, 58.69, 272.09, 53.20
2025-09-22T13:31:35.857, 280.88, 58.69, 269.15, 53.14
2025-09-22T13:31:35.874, 275.41, 58.69, 266.22, 53.13
2025-09-22T13:31:35.891, 270.42, 58.69, 263.30, 53.16
2025-09-22T13:31:35.907, 266.08, 58.69, 260.34, 53.25
2025-09-22T13:31:35.924, 261.85, 58.69, 257.43, 53.38
2025-09-22T13:31:35.941, 258.15, 58.69, 254.50, 53.57
2025-09-22T13:31:35.957, 254.94, 58.69, 251.60, 53.80
2025-09-22T13:31:35.974, 251.19, 58.69, 248.66, 54.08
2025-09-22T13:31:35.991, 247.86, 58.69, 245.74, 54.41
2025-09-22T13:31:36.007, 244.65, 58.32, 242.85, 54.79
2025-09-22T13:31:36.026, 240.95, 58.32, 239.94, 55.22
2025-09-22T13:31:36.041, 237.26, 58.32, 237.06, 55.69
2025-09-22T13:31:36.057, 234.52, 58.32, 234.17, 56.21
2025-09-22T13:31:36.074, 232.21, 58.32, 231.29, 56.79
2025-09-22T13:31:36.091, 229.91, 58.32, 228.44, 57.40
2025-09-22T13:31:36.107, 227.17, 58.32, 225.58, 58.07
2025-09-22T13:31:36.124, 223.96, 58.32, 222.73, 58.79
2025-09-22T13:31:36.141, 220.74, 58.32, 219.91, 59.55
2025-09-22T13:31:36.157, 217.05, 58.69, 217.09, 60.36
2025-09-22T13:31:36.174, 213.83, 59.03, 214.28, 61.21
2025-09-22T13:31:36.191, 211.52, 59.68, 211.50, 62.11
2025-09-22T13:31:36.207, 208.79, 60.36, 208.70, 63.07
2025-09-22T13:31:36.224, 206.48, 61.01, 205.97, 64.05
2025-09-22T13:31:36.241, 204.17, 61.98, 203.23, 65.09
2025-09-22T13:31:36.258, 201.86, 63.28, 200.50, 66.18
2025-09-22T13:31:36.274, 199.98, 64.22, 197.79, 67.31
2025-09-22T13:31:36.291, 197.67, 65.18, 195.11, 68.49
2025-09-22T13:31:36.307, 195.36, 66.49, 192.44, 69.71
2025-09-22T13:31:36.324, 192.94, 68.22, 189.79, 70.98
2025-09-22T13:31:36.341, 189.69, 70.15, 187.18, 72.28
2025-09-22T13:31:36.357, 187.30, 71.85, 184.58, 73.63
2025-09-22T13:31:36.374, 185.41, 73.10, 181.99, 75.03
2025-09-22T13:31:36.390, 183.90, 74.30, 179.43, 76.47
2025-09-22T13:31:36.407, 182.38, 75.49, 176.91, 77.95
2025-09-22T13:31:36.424, 181.23, 76.63, 174.40, 79.47
2025-09-22T13:31:36.441, 180.40, 77.46, 171.92, 81.04
2025-09-22T13:31:36.457, 179.25, 78.60, 169.48, 82.64
2025-09-22T13:31:36.474, 178.39, 79.74, 167.05, 84.29
2025-09-22T13:31:36.491, 177.18, 81.25, 164.66, 85.97
2025-09-22T13:31:36.508, 175.61, 82.81, 162.28, 87.70
2025-09-22T13:31:36.524, 173.96, 84.77, 159.94, 89.46
2025-09-22T13:31:36.541, 172.30, 86.73, 157.62, 91.27
2025-09-22T13:31:36.557, 170.70, 88.33, 155.35, 93.11
2025-09-22T13:31:36.574, 169.10, 89.92, 153.10, 94.99
2025-09-22T13:31:36.590, 168.23, 91.06, 150.89, 96.90
2025-09-22T13:31:36.607, 167.09, 91.92, 148.70, 98.86
2025-09-22T13:31:36.624, 166.56, 92.43, 146.54, 100.85
2025-09-22T13:31:36.641, 166.30, 92.95, 144.43, 102.87
2025-09-22T13:31:36.657, 165.78, 93.46, 142.34, 104.93
2025-09-22T13:31:36.673, 165.52, 93.72, 140.29, 107.03
2025-09-22T13:31:36.690, 165.27, 94.22, 138.27, 109.16
2025-09-22T13:31:36.707, 165.01, 94.48, 136.30, 111.32
2025-09-22T13:31:36.724, 164.50, 94.74, 134.35, 113.51
