timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:06:59.646, 346.61, 84.80, 345.30, 73.54
2025-09-22T13:06:59.663, 345.52, 84.25, 342.72, 72.20
2025-09-22T13:06:59.680, 344.68, 83.70, 340.14, 70.90
2025-09-22T13:06:59.696, 343.16, 83.38, 337.53, 69.65
2025-09-22T13:06:59.713, 340.86, 83.06, 334.90, 68.44
2025-09-22T13:06:59.730, 336.63, 82.29, 332.25, 67.27
2025-09-22T13:06:59.747, 331.63, 81.50, 329.57, 66.14
2025-09-22T13:06:59.763, 327.29, 80.73, 326.87, 65.06
2025-09-22T13:06:59.780, 323.06, 79.96, 324.16, 64.03
2025-09-22T13:06:59.796, 317.05, 78.65, 321.45, 63.04
2025-09-22T13:06:59.813, 311.69, 76.61, 318.70, 62.10
2025-09-22T13:06:59.830, 307.35, 75.41, 315.96, 61.20
2025-09-22T13:06:59.846, 302.52, 74.19, 313.18, 60.35
2025-09-22T13:06:59.863, 298.29, 73.02, 310.41, 59.55
2025-09-22T13:06:59.880, 294.60, 71.91, 307.60, 58.79
2025-09-22T13:06:59.897, 290.37, 69.98, 304.79, 58.08
2025-09-22T13:06:59.913, 287.63, 68.95, 301.96, 57.41
2025-09-22T13:06:59.930, 284.90, 67.58, 299.14, 56.79
2025-09-22T13:06:59.946, 283.02, 66.32, 296.30, 56.22
2025-09-22T13:06:59.963, 281.13, 65.69, 293.44, 55.70
2025-09-22T13:06:59.980, 279.98, 64.83, 290.59, 55.23
2025-09-22T13:06:59.997, 278.47, 64.22, 287.72, 54.80
2025-09-22T13:07:00.013, 277.63, 63.67, 284.84, 54.42
2025-09-22T13:07:00.031, 276.48, 63.09, 281.95, 54.08
2025-09-22T13:07:00.046, 275.65, 62.54, 279.08, 53.80
2025-09-22T13:07:00.064, 274.50, 61.96, 276.21, 53.57
2025-09-22T13:07:00.080, 273.66, 61.41, 273.31, 53.38
2025-09-22T13:07:00.098, 272.52, 60.84, 270.41, 53.24
2025-09-22T13:07:00.114, 271.37, 60.55, 267.49, 53.15
2025-09-22T13:07:00.130, 270.53, 60.00, 264.62, 53.11
2025-09-22T13:07:00.147, 269.70, 59.71, 261.71, 53.11
2025-09-22T13:07:00.164, 269.17, 59.45, 258.81, 53.17
2025-09-22T13:07:00.180, 268.34, 59.18, 255.92, 53.27
2025-09-22T13:07:00.196, 266.56, 58.89, 253.02, 53.42
2025-09-22T13:07:00.213, 264.68, 58.89, 250.13, 53.62
2025-09-22T13:07:00.230, 261.94, 58.89, 247.23, 53.86
2025-09-22T13:07:00.247, 259.21, 58.89, 244.36, 54.16
2025-09-22T13:07:00.263, 254.98, 58.89, 241.48, 54.50
2025-09-22T13:07:00.279, 249.02, 58.89, 238.62, 54.89
2025-09-22T13:07:00.297, 241.77, 58.89, 235.75, 55.33
2025-09-22T13:07:00.313, 233.12, 58.89, 232.90, 55.82
2025-09-22T13:07:00.330, 227.11, 59.74, 230.05, 56.35
2025-09-22T13:07:00.347, 221.75, 60.55, 227.20, 56.93
2025-09-22T13:07:00.363, 218.00, 61.29, 224.37, 57.56
2025-09-22T13:07:00.380, 214.79, 61.66, 221.54, 58.24
2025-09-22T13:07:00.397, 212.48, 62.31, 218.75, 58.96
2025-09-22T13:07:00.413, 209.26, 63.02, 215.95, 59.73
2025-09-22T13:07:00.430, 206.05, 64.06, 213.16, 60.55
2025-09-22T13:07:00.447, 203.31, 65.42, 210.41, 61.41
2025-09-22T13:07:00.463, 201.00, 66.73, 207.65, 62.32
2025-09-22T13:07:00.479, 199.12, 67.98, 205.07, 63.21
2025-09-22T13:07:00.496, 197.92, 69.48, 202.20, 64.27
2025-09-22T13:07:00.513, 196.71, 70.99, 199.49, 65.31
2025-09-22T13:07:00.530, 195.11, 72.59, 196.81, 66.40
2025-09-22T13:07:00.547, 193.91, 74.09, 194.14, 67.53
2025-09-22T13:07:00.563, 192.39, 75.00, 191.49, 68.71
2025-09-22T13:07:00.580, 191.25, 75.86, 188.85, 69.94
2025-09-22T13:07:00.597, 190.10, 77.00, 186.26, 71.20
2025-09-22T13:07:00.613, 188.21, 77.94, 183.66, 72.51
2025-09-22T13:07:00.630, 185.79, 79.36, 181.10, 73.87
2025-09-22T13:07:00.646, 182.46, 81.20, 178.61, 75.23
2025-09-22T13:07:00.663, 179.25, 82.62, 176.15, 76.63
2025-09-22T13:07:00.680, 176.52, 83.98, 173.56, 78.17
2025-09-22T13:07:00.697, 173.67, 85.42, 171.07, 79.70
2025-09-22T13:07:00.713, 171.79, 86.67, 168.66, 81.24
2025-09-22T13:07:00.730, 169.48, 87.98, 166.22, 82.86
2025-09-22T13:07:00.746, 166.96, 89.85, 163.84, 84.49
2025-09-22T13:07:00.763, 165.82, 90.71, 161.47, 86.18
2025-09-22T13:07:00.780, 164.98, 91.25, 159.15, 87.89
2025-09-22T13:07:00.796, 163.83, 91.82, 156.83, 89.66
2025-09-22T13:07:00.813, 162.97, 92.68, 154.56, 91.45
2025-09-22T13:07:00.830, 161.45, 93.56, 152.33, 93.28
2025-09-22T13:07:00.846, 159.94, 94.75, 150.10, 95.17
2025-09-22T13:07:00.863, 158.42, 95.95, 147.93, 97.07
2025-09-22T13:07:00.880, 157.59, 96.49, 145.78, 99.00
2025-09-22T13:07:00.896, 156.75, 97.04, 143.66, 100.99
2025-09-22T13:07:00.913, 156.23, 97.55, 141.58, 103.00
2025-09-22T13:07:00.930, 155.96, 98.07, 139.53, 105.05
2025-09-22T13:07:00.947, 155.44, 98.58, 137.52, 107.13
2025-09-22T13:07:00.963, 154.89, 99.41, 135.53, 109.25
2025-09-22T13:07:00.980, 154.05, 99.95, 133.59, 111.39
