timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:08:53.150, 409.05, 155.62, 403.72, 124.15
2025-09-22T13:08:53.167, 410.18, 159.84, 407.23, 129.12
2025-09-22T13:08:53.184, 411.29, 163.53, 410.57, 134.20
2025-09-22T13:08:53.200, 411.94, 165.83, 413.72, 139.40
2025-09-22T13:08:53.216, 412.28, 169.04, 416.52, 144.39
2025-09-22T13:08:53.236, 413.02, 172.72, 419.46, 150.08
2025-09-22T13:08:53.250, 413.75, 176.41, 422.06, 155.58
2025-09-22T13:08:53.267, 414.51, 180.63, 424.44, 161.14
2025-09-22T13:08:53.284, 415.22, 183.84, 426.65, 166.81
2025-09-22T13:08:53.300, 415.90, 186.57, 428.64, 172.51
2025-09-22T13:08:53.317, 416.58, 189.29, 430.45, 178.32
2025-09-22T13:08:53.334, 417.29, 192.50, 432.04, 184.15
2025-09-22T13:08:53.350, 418.42, 196.24, 433.43, 190.07
2025-09-22T13:08:53.367, 419.52, 199.93, 434.62, 196.04
2025-09-22T13:08:53.383, 420.63, 203.62, 435.59, 202.01
2025-09-22T13:08:53.400, 421.68, 206.82, 436.36, 208.04
2025-09-22T13:08:53.417, 422.49, 212.29, 436.91, 213.99
2025-09-22T13:08:53.433, 423.31, 217.64, 437.25, 219.84
2025-09-22T13:08:53.450, 423.76, 224.88, 437.40, 226.21
2025-09-22T13:08:53.467, 424.21, 230.35, 437.32, 232.29
2025-09-22T13:08:53.484, 424.21, 236.94, 437.03, 238.37
2025-09-22T13:08:53.499, 424.21, 244.24, 436.56, 244.07
2025-09-22T13:08:53.517, 424.21, 249.93, 435.81, 250.43
2025-09-22T13:08:53.534, 424.21, 254.26, 434.89, 256.44
2025-09-22T13:08:53.550, 424.21, 260.26, 433.75, 262.42
2025-09-22T13:08:53.568, 422.93, 266.21, 432.42, 268.32
2025-09-22T13:08:53.584, 421.17, 272.80, 430.87, 274.20
2025-09-22T13:08:53.601, 419.30, 280.75, 429.12, 280.02
2025-09-22T13:08:53.617, 416.95, 288.69, 427.17, 285.75
2025-09-22T13:08:53.633, 413.78, 295.93, 425.02, 291.43
2025-09-22T13:08:53.649, 411.76, 300.75, 422.80, 296.74
2025-09-22T13:08:53.667, 408.55, 307.95, 420.14, 302.53
2025-09-22T13:08:53.683, 406.25, 312.17, 417.42, 307.93
2025-09-22T13:08:53.700, 403.69, 317.63, 414.49, 313.26
2025-09-22T13:08:53.717, 401.76, 321.86, 411.36, 318.52
2025-09-22T13:08:53.734, 399.29, 327.21, 408.11, 323.58
2025-09-22T13:08:53.750, 396.82, 332.56, 404.65, 328.58
2025-09-22T13:08:53.767, 394.43, 336.47, 401.01, 333.45
2025-09-22T13:08:53.784, 391.62, 340.86, 397.23, 338.16
2025-09-22T13:08:53.800, 388.92, 344.69, 393.23, 342.80
2025-09-22T13:08:53.817, 386.33, 347.27, 389.13, 347.24
2025-09-22T13:08:53.834, 383.26, 350.36, 384.85, 351.56
2025-09-22T13:08:53.850, 380.39, 352.49, 380.42, 355.73
2025-09-22T13:08:53.867, 376.47, 354.87, 375.87, 359.71
2025-09-22T13:08:53.883, 372.24, 357.16, 371.42, 363.36
2025-09-22T13:08:53.900, 368.40, 359.48, 366.35, 367.22
2025-09-22T13:08:53.916, 365.07, 361.70, 361.63, 370.57
2025-09-22T13:08:53.933, 360.68, 364.13, 356.30, 374.07
2025-09-22T13:08:53.950, 356.45, 366.43, 351.10, 377.22
2025-09-22T13:08:53.967, 352.70, 368.29, 345.82, 380.18
2025-09-22T13:08:53.984, 347.70, 370.78, 340.42, 382.96
2025-09-22T13:08:54.001, 340.99, 373.89, 334.92, 385.56
2025-09-22T13:08:54.017, 335.52, 376.80, 329.36, 387.94
2025-09-22T13:08:54.033, 329.96, 379.80, 323.69, 390.15
2025-09-22T13:08:54.050, 324.24, 383.31, 317.95, 392.15
2025-09-22T13:08:54.066, 316.77, 387.52, 312.49, 393.85
2025-09-22T13:08:54.083, 307.36, 391.47, 306.63, 395.46
2025-09-22T13:08:54.100, 301.18, 393.65, 300.43, 396.93
2025-09-22T13:08:54.117, 294.58, 396.28, 294.46, 398.12
2025-09-22T13:08:54.133, 287.87, 398.04, 288.46, 399.10
2025-09-22T13:08:54.150, 282.88, 399.28, 282.42, 399.86
2025-09-22T13:08:54.167, 277.52, 400.09, 276.40, 400.42
2025-09-22T13:08:54.184, 270.91, 400.96, 270.33, 400.76
2025-09-22T13:08:54.200, 262.96, 401.89, 264.25, 400.90
2025-09-22T13:08:54.217, 253.16, 403.19, 258.21, 400.82
2025-09-22T13:08:54.234, 246.56, 403.64, 252.13, 400.53
2025-09-22T13:08:54.250, 241.20, 403.64, 246.07, 400.02
2025-09-22T13:08:54.266, 237.50, 403.64, 240.39, 399.36
2025-09-22T13:08:54.284, 233.81, 402.53, 234.09, 398.39
2025-09-22T13:08:54.300, 230.48, 400.31, 228.12, 397.26
2025-09-22T13:08:54.317, 226.79, 398.46, 222.18, 395.92
2025-09-22T13:08:54.333, 224.05, 397.09, 216.30, 394.37
2025-09-22T13:08:54.349, 219.82, 395.53, 210.83, 392.73
2025-09-22T13:08:54.367, 215.59, 394.76, 204.72, 390.66
2025-09-22T13:08:54.384, 210.23, 393.94, 199.10, 388.53
2025-09-22T13:08:54.400, 203.63, 392.18, 193.49, 386.18
2025-09-22T13:08:54.417, 197.18, 390.31, 187.97, 383.64
2025-09-22T13:08:54.434, 192.84, 389.11, 182.54, 380.90
2025-09-22T13:08:54.450, 186.83, 386.96, 177.20, 377.97
2025-09-22T13:08:54.467, 182.48, 385.00, 172.01, 374.88
2025-09-22T13:08:54.483, 177.72, 383.01, 167.10, 371.73
2025-09-22T13:08:54.500, 168.53, 378.91, 161.92, 368.15
2025-09-22T13:08:54.517, 160.79, 374.55, 157.02, 364.49
2025-09-22T13:08:54.534, 151.63, 368.96, 152.34, 360.73
2025-09-22T13:08:54.550, 146.08, 364.79, 147.70, 356.73
2025-09-22T13:08:54.567, 138.96, 359.17, 143.23, 352.60
2025-09-22T13:08:54.583, 134.42, 355.45, 138.94, 348.35
2025-09-22T13:08:54.600, 130.22, 351.25, 134.77, 343.92
2025-09-22T13:08:54.617, 126.50, 346.71, 130.79, 339.37
2025-09-22T13:08:54.633, 122.39, 340.32, 126.94, 334.66
2025-09-22T13:08:54.650, 119.47, 335.66, 123.26, 329.82
2025-09-22T13:08:54.667, 115.96, 329.94, 119.77, 324.88
2025-09-22T13:08:54.684, 113.57, 325.18, 116.43, 319.80
2025-09-22T13:08:54.701, 111.11, 319.82, 113.28, 314.60
2025-09-22T13:08:54.717, 109.80, 314.12, 110.32, 309.32
2025-09-22T13:08:54.734, 109.40, 310.37, 107.54, 303.92
2025-09-22T13:08:54.751, 108.04, 302.29, 104.96, 298.45
2025-09-22T13:08:54.767, 107.66, 298.60, 102.56, 292.86
2025-09-22T13:08:54.783, 107.35, 296.29, 100.35, 287.19
2025-09-22T13:08:54.800, 106.63, 293.07, 98.35, 281.45
2025-09-22T13:08:54.817, 105.86, 288.84, 96.55, 275.68
2025-09-22T13:08:54.834, 105.07, 284.02, 94.95, 269.81
2025-09-22T13:08:54.850, 104.24, 278.32, 93.56, 263.89
2025-09-22T13:08:54.867, 103.44, 273.56, 92.38, 257.96
2025-09-22T13:08:54.884, 102.73, 270.34, 91.40, 251.96
2025-09-22T13:08:54.900, 102.10, 268.04, 90.64, 245.96
2025-09-22T13:08:54.917, 101.46, 266.15, 90.08, 239.90
2025-09-22T13:08:54.934, 99.98, 262.46, 89.74, 233.83
2025-09-22T13:08:54.950, 98.73, 256.45, 89.60, 227.75
2025-09-22T13:08:54.967, 97.34, 248.50, 89.68, 221.71
2025-09-22T13:08:54.983, 96.89, 242.49, 89.97, 215.67
2025-09-22T13:08:55.000, 95.89, 232.96, 90.47, 209.61
2025-09-22T13:08:55.017, 95.44, 225.71, 91.19, 203.53
2025-09-22T13:08:55.034, 94.99, 217.00, 92.11, 197.56
2025-09-22T13:08:55.051, 94.99, 206.01, 93.25, 191.58
2025-09-22T13:08:55.067, 94.99, 193.34, 94.58, 185.68
2025-09-22T13:08:55.084, 94.99, 186.03, 96.13, 179.80
2025-09-22T13:08:55.100, 95.89, 178.78, 97.85, 174.08
2025-09-22T13:08:55.117, 96.68, 174.02, 99.83, 168.25
2025-09-22T13:08:55.134, 97.36, 171.28, 101.98, 162.57
2025-09-22T13:08:55.150, 97.95, 169.77, 104.32, 156.99
2025-09-22T13:08:55.167, 98.55, 168.25, 106.86, 151.47
2025-09-22T13:08:55.184, 99.12, 167.10, 109.60, 146.04
2025-09-22T13:08:55.201, 99.69, 165.95, 112.53, 140.70
2025-09-22T13:08:55.217, 100.63, 164.07, 115.62, 135.51
2025-09-22T13:08:55.233, 101.93, 161.76, 118.91, 130.39
2025-09-22T13:08:55.250, 103.35, 158.55, 122.35, 125.42
2025-09-22T13:08:55.267, 104.96, 154.20, 125.99, 120.55
2025-09-22T13:08:55.284, 106.55, 150.29, 129.80, 115.81
2025-09-22T13:08:55.301, 109.86, 141.95, 133.74, 111.23
2025-09-22T13:08:55.317, 112.46, 136.25, 137.87, 106.76
2025-09-22T13:08:55.333, 115.54, 130.11, 142.15, 102.44
2025-09-22T13:08:55.350, 118.63, 123.50, 146.56, 98.30
2025-09-22T13:08:55.367, 122.24, 117.16, 151.13, 94.29
2025-09-22T13:08:55.383, 126.93, 110.62, 155.84, 90.44
2025-09-22T13:08:55.400, 132.05, 104.05, 160.68, 86.76
2025-09-22T13:08:55.417, 138.10, 98.42, 165.62, 83.27
2025-09-22T13:08:55.434, 143.36, 93.58, 170.70, 79.93
2025-09-22T13:08:55.450, 148.46, 89.33, 175.87, 76.80
2025-09-22T13:08:55.467, 154.79, 84.80, 181.21, 73.81
2025-09-22T13:08:55.484, 161.58, 80.72, 186.55, 71.05
2025-09-22T13:08:55.500, 169.05, 76.50, 192.08, 68.44
2025-09-22T13:08:55.517, 175.21, 74.68, 197.64, 66.06
2025-09-22T13:08:55.535, 181.16, 72.98, 203.10, 63.93
2025-09-22T13:08:55.551, 185.38, 72.61, 209.05, 61.85
2025-09-22T13:08:55.566, 188.59, 72.61, 214.54, 60.14
2025-09-22T13:08:55.584, 191.32, 72.61, 220.69, 58.45
2025-09-22T13:08:55.600, 195.06, 72.21, 226.61, 57.06
2025-09-22T13:08:55.617, 200.41, 71.39, 232.54, 55.88
2025-09-22T13:08:55.634, 204.75, 70.96, 238.54, 54.90
2025-09-22T13:08:55.650, 209.50, 70.16, 244.58, 54.14
2025-09-22T13:08:55.667, 213.19, 69.79, 250.60, 53.58
2025-09-22T13:08:55.684, 215.92, 69.11, 256.67, 53.24
2025-09-22T13:08:55.700, 219.13, 68.73, 262.71, 53.10
2025-09-22T13:08:55.717, 222.81, 67.99, 268.79, 53.18
2025-09-22T13:08:55.734, 228.81, 67.14, 274.87, 53.47
2025-09-22T13:08:55.750, 236.11, 65.75, 280.89, 53.97
2025-09-22T13:08:55.767, 245.52, 64.75, 286.93, 54.69
2025-09-22T13:08:55.784, 255.68, 64.24, 292.94, 55.61
2025-09-22T13:08:55.800, 266.66, 63.73, 298.88, 56.74
2025-09-22T13:08:55.817, 279.33, 63.19, 304.85, 58.09
2025-09-22T13:08:55.834, 292.87, 63.19, 310.70, 59.63
2025-09-22T13:08:55.851, 313.18, 63.19, 316.49, 61.37
2025-09-22T13:08:55.867, 324.16, 64.71, 322.25, 63.33
2025-09-22T13:08:55.883, 330.32, 66.89, 327.90, 65.47
2025-09-22T13:08:55.900, 337.62, 70.09, 333.54, 67.83
2025-09-22T13:08:55.917, 342.83, 73.17, 339.03, 70.36
2025-09-22T13:08:55.934, 347.36, 76.88, 344.43, 73.08
2025-09-22T13:08:55.950, 352.20, 81.71, 349.80, 76.03
2025-09-22T13:08:55.967, 356.86, 87.26, 354.99, 79.12
2025-09-22T13:08:55.984, 360.09, 90.86, 360.11, 82.41
2025-09-22T13:08:56.000, 363.26, 94.82, 365.10, 85.87
2025-09-22T13:08:56.017, 365.47, 97.78, 369.95, 89.49
2025-09-22T13:08:56.034, 367.68, 101.18, 374.69, 93.30
2025-09-22T13:08:56.050, 369.97, 105.40, 379.30, 97.27
2025-09-22T13:08:56.067, 371.78, 108.57, 383.77, 101.40
2025-09-22T13:08:56.084, 375.12, 116.89, 388.06, 105.65
2025-09-22T13:08:56.100, 376.71, 121.65, 392.23, 110.08
2025-09-22T13:08:56.117, 377.81, 125.34, 396.21, 114.63
2025-09-22T13:08:56.134, 378.83, 128.07, 400.06, 119.34
2025-09-22T13:08:56.150, 379.54, 131.27, 403.72, 124.15
2025-09-22T13:08:56.166, 381.07, 135.61, 407.07, 128.87
2025-09-22T13:08:56.184, 382.48, 138.39, 410.57, 134.20
2025-09-22T13:08:56.200, 384.10, 142.73, 413.70, 139.37
2025-09-22T13:08:56.217, 387.01, 148.19, 416.68, 144.68
2025-09-22T13:08:56.233, 390.04, 152.97, 419.46, 150.08
2025-09-22T13:08:56.250, 394.11, 159.31, 422.04, 155.55
2025-09-22T13:08:56.267, 398.49, 165.02, 424.44, 161.14
2025-09-22T13:08:56.284, 403.02, 171.36, 426.65, 166.81
2025-09-22T13:08:56.300, 405.82, 175.38, 428.64, 172.51
2025-09-22T13:08:56.317, 408.51, 179.21, 430.45, 178.32
2025-09-22T13:08:56.334, 410.72, 182.53, 432.05, 184.19
2025-09-22T13:08:56.350, 413.52, 186.44, 433.43, 190.07
2025-09-22T13:08:56.367, 416.33, 190.83, 434.62, 196.04
2025-09-22T13:08:56.384, 421.53, 199.15, 435.60, 202.04
2025-09-22T13:08:56.400, 425.15, 206.39, 436.36, 208.04
2025-09-22T13:08:56.417, 427.70, 211.41, 436.92, 214.10
2025-09-22T13:08:56.433, 430.32, 218.00, 437.26, 220.17
2025-09-22T13:08:56.450, 432.30, 222.76, 437.40, 226.21
2025-09-22T13:08:56.467, 433.84, 226.98, 437.32, 232.33
2025-09-22T13:08:56.484, 434.54, 230.19, 437.03, 238.37
2025-09-22T13:08:56.500, 434.88, 232.91, 436.52, 244.43
2025-09-22T13:08:56.517, 434.88, 236.12, 435.81, 250.43
2025-09-22T13:08:56.534, 434.88, 239.44, 434.89, 256.44
2025-09-22T13:08:56.550, 434.03, 244.79, 433.76, 262.38
2025-09-22T13:08:56.567, 432.75, 250.73, 432.42, 268.32
2025-09-22T13:08:56.584, 431.05, 256.68, 430.87, 274.20
2025-09-22T13:08:56.601, 428.79, 263.92, 429.13, 279.99
2025-09-22T13:08:56.618, 425.89, 272.57, 427.17, 285.75
2025-09-22T13:08:56.636, 423.00, 281.22, 425.02, 291.43
2025-09-22T13:08:56.650, 419.63, 289.87, 422.67, 297.04
2025-09-22T13:08:56.667, 416.26, 298.52, 420.14, 302.53
2025-09-22T13:08:56.683, 412.89, 307.16, 417.40, 307.96
2025-09-22T13:08:56.700, 410.22, 313.33, 414.49, 313.26
2025-09-22T13:08:56.717, 405.73, 322.32, 411.38, 318.49
2025-09-22T13:08:56.734, 402.10, 328.65, 408.09, 323.61
2025-09-22T13:08:56.750, 398.02, 334.99, 404.65, 328.58
2025-09-22T13:08:56.767, 393.77, 340.08, 401.01, 333.45
2025-09-22T13:08:56.783, 388.93, 345.34, 397.20, 338.19
2025-09-22T13:08:56.800, 384.25, 349.59, 393.23, 342.80
2025-09-22T13:08:56.817, 378.53, 353.97, 389.13, 347.24
2025-09-22T13:08:56.833, 372.81, 357.93, 384.87, 351.53
2025-09-22T13:08:56.850, 368.89, 360.31, 380.44, 355.70
2025-09-22T13:08:56.867, 364.66, 362.60, 375.87, 359.71
2025-09-22T13:08:56.884, 360.43, 364.89, 371.16, 363.56
2025-09-22T13:08:56.900, 356.03, 367.70, 366.32, 367.24
2025-09-22T13:08:56.917, 351.80, 369.99, 361.38, 370.73
2025-09-22T13:08:56.934, 345.95, 373.87, 356.30, 374.07
2025-09-22T13:08:56.950, 342.25, 376.08, 351.13, 377.20
2025-09-22T13:08:56.967, 336.53, 379.59, 345.79, 380.19
2025-09-22T13:08:56.983, 332.30, 381.88, 340.42, 382.96
2025-09-22T13:08:57.000, 328.98, 383.70, 334.92, 385.56
2025-09-22T13:08:57.017, 324.21, 385.68, 329.33, 387.96
2025-09-22T13:08:57.033, 321.00, 386.75, 323.69, 390.15
2025-09-22T13:08:57.050, 317.78, 387.83, 317.95, 392.15
2025-09-22T13:08:57.067, 312.42, 389.47, 312.18, 393.94
2025-09-22T13:08:57.084, 307.06, 391.11, 306.35, 395.54
2025-09-22T13:08:57.100, 299.81, 393.37, 300.39, 396.94
2025-09-22T13:08:57.117, 294.34, 395.09, 294.46, 398.12
2025-09-22T13:08:57.134, 285.63, 397.01, 288.46, 399.10
2025-09-22T13:08:57.150, 277.68, 398.42, 282.42, 399.86
2025-09-22T13:08:57.167, 268.26, 399.89, 276.37, 400.42
2025-09-22T13:08:57.183, 257.27, 401.44, 270.33, 400.76
2025-09-22T13:08:57.200, 245.47, 402.51, 264.29, 400.90
2025-09-22T13:08:57.216, 237.18, 403.05, 258.43, 400.82
2025-09-22T13:08:57.234, 229.93, 403.05, 252.17, 400.53
2025-09-22T13:08:57.249, 221.87, 403.05, 246.40, 400.05
2025-09-22T13:08:57.267, 218.12, 403.05, 240.07, 399.31
2025-09-22T13:08:57.284, 212.76, 401.82, 234.06, 398.39
2025-09-22T13:08:57.300, 208.42, 399.86, 228.08, 397.25
2025-09-22T13:08:57.317, 205.09, 397.64, 222.18, 395.92
2025-09-22T13:08:57.333, 201.62, 394.95, 216.30, 394.37
2025-09-22T13:08:57.350, 198.66, 392.73, 210.48, 392.62
2025-09-22T13:08:57.367, 196.24, 390.99, 204.75, 390.67
2025-09-22T13:08:57.384, 194.72, 389.79, 199.07, 388.52
2025-09-22T13:08:57.400, 193.57, 388.92, 193.49, 386.18
2025-09-22T13:08:57.417, 192.43, 388.06, 187.97, 383.64
2025-09-22T13:08:57.433, 190.77, 386.09, 182.57, 380.92
2025-09-22T13:08:57.450, 188.18, 383.13, 177.20, 377.97
2025-09-22T13:08:57.467, 186.07, 380.71, 172.01, 374.88
2025-09-22T13:08:57.483, 181.12, 376.16, 166.89, 371.59
2025-09-22T13:08:57.500, 178.70, 374.42, 161.92, 368.15
2025-09-22T13:08:57.517, 176.82, 373.16, 157.05, 364.51
2025-09-22T13:08:57.533, 174.03, 371.42, 152.31, 360.70
2025-09-22T13:08:57.550, 170.70, 369.20, 147.70, 356.73
2025-09-22T13:08:57.567, 166.02, 364.95, 143.23, 352.60
2025-09-22T13:08:57.583, 160.11, 359.94, 138.94, 348.35
2025-09-22T13:08:57.600, 157.39, 357.22, 134.80, 343.94
2025-09-22T13:08:57.617, 148.73, 347.12, 130.79, 339.37
2025-09-22T13:08:57.633, 140.71, 335.61, 126.94, 334.66
2025-09-22T13:08:57.650, 135.22, 327.07, 123.26, 329.82
2025-09-22T13:08:57.667, 128.05, 316.05, 119.77, 324.88
2025-09-22T13:08:57.684, 124.45, 309.82, 116.43, 319.80
2025-09-22T13:08:57.700, 119.20, 301.46, 113.28, 314.60
2025-09-22T13:08:57.717, 115.51, 295.94, 110.32, 309.32
2025-09-22T13:08:57.734, 111.40, 289.54, 107.54, 303.92
2025-09-22T13:08:57.750, 107.89, 283.82, 104.94, 298.42
2025-09-22T13:08:57.767, 104.26, 277.02, 102.54, 292.83
2025-09-22T13:08:57.783, 101.88, 272.56, 100.35, 287.19
2025-09-22T13:08:57.800, 99.89, 267.80, 98.39, 281.59
2025-09-22T13:08:57.817, 97.16, 261.09, 96.54, 275.64
2025-09-22T13:08:57.833, 95.57, 256.32, 94.95, 269.81
2025-09-22T13:08:57.850, 94.18, 249.02, 93.56, 263.89
2025-09-22T13:08:57.867, 92.90, 243.54, 92.37, 257.93
2025-09-22T13:08:57.884, 92.05, 237.59, 91.40, 251.96
2025-09-22T13:08:57.900, 91.28, 233.36, 90.64, 245.96
2025-09-22T13:08:57.917, 90.96, 231.05, 90.08, 239.87
2025-09-22T13:08:57.933, 90.39, 229.90, 89.75, 234.05
2025-09-22T13:08:57.950, 90.13, 229.64, 89.60, 227.75
2025-09-22T13:08:57.967, 89.57, 228.80, 89.68, 221.71
2025-09-22T13:08:57.983, 88.68, 227.60, 89.96, 215.92
2025-09-22T13:08:58.000, 87.82, 226.45, 90.47, 209.61
2025-09-22T13:08:58.017, 87.19, 224.57, 91.19, 203.57
2025-09-22T13:08:58.034, 86.82, 218.49, 92.11, 197.56
2025-09-22T13:08:58.050, 86.82, 212.54, 93.25, 191.58
2025-09-22T13:08:58.067, 86.82, 203.88, 94.59, 185.65
2025-09-22T13:08:58.084, 87.32, 193.71, 96.12, 179.84
2025-09-22T13:08:58.100, 88.79, 185.43, 97.87, 174.01
2025-09-22T13:08:58.117, 90.88, 174.32, 99.83, 168.25
2025-09-22T13:08:58.134, 91.66, 169.33, 101.98, 162.57
2025-09-22T13:08:58.150, 93.47, 162.03, 104.33, 156.96
2025-09-22T13:08:58.167, 95.68, 155.43, 106.86, 151.47
2025-09-22T13:08:58.183, 98.08, 146.77, 109.60, 146.04
2025-09-22T13:08:58.200, 99.83, 140.06, 112.51, 140.74
2025-09-22T13:08:58.217, 102.04, 133.46, 115.62, 135.51
2025-09-22T13:08:58.233, 105.23, 126.15, 118.91, 130.39
2025-09-22T13:08:58.250, 108.52, 121.61, 122.37, 125.40
2025-09-22T13:08:58.267, 112.09, 118.04, 125.99, 120.55
2025-09-22T13:08:58.283, 115.57, 115.28, 129.80, 115.81
