timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:38.066, 352.46, 91.48, 346.78, 74.34
2025-09-22T13:10:38.083, 348.89, 87.90, 344.10, 72.91
2025-09-22T13:10:38.100, 346.30, 85.31, 341.53, 71.59
2025-09-22T13:10:38.117, 344.24, 83.26, 338.92, 70.31
2025-09-22T13:10:38.133, 343.09, 82.11, 336.30, 69.07
2025-09-22T13:10:38.150, 341.95, 81.25, 333.65, 67.88
2025-09-22T13:10:38.167, 340.80, 80.38, 331.00, 66.74
2025-09-22T13:10:38.183, 339.28, 79.46, 328.31, 65.63
2025-09-22T13:10:38.200, 336.89, 77.75, 325.63, 64.58
2025-09-22T13:10:38.217, 335.00, 76.50, 322.90, 63.56
2025-09-22T13:10:38.233, 332.27, 75.13, 320.18, 62.60
2025-09-22T13:10:38.250, 329.96, 74.16, 317.41, 61.67
2025-09-22T13:10:38.267, 327.65, 73.18, 314.66, 60.80
2025-09-22T13:10:38.284, 322.54, 71.36, 311.88, 59.97
2025-09-22T13:10:38.300, 319.80, 70.33, 309.10, 59.19
2025-09-22T13:10:38.317, 315.57, 68.79, 306.29, 58.45
2025-09-22T13:10:38.333, 310.75, 66.77, 303.49, 57.76
2025-09-22T13:10:38.350, 307.00, 65.63, 300.66, 57.12
2025-09-22T13:10:38.367, 302.77, 63.70, 297.81, 56.52
2025-09-22T13:10:38.384, 298.54, 62.53, 294.96, 55.97
2025-09-22T13:10:38.400, 294.84, 61.05, 292.10, 55.47
2025-09-22T13:10:38.417, 289.37, 59.77, 289.23, 55.02
2025-09-22T13:10:38.433, 286.04, 58.74, 286.37, 54.61
2025-09-22T13:10:38.450, 282.83, 57.66, 283.51, 54.26
2025-09-22T13:10:38.467, 279.61, 56.57, 280.61, 53.95
2025-09-22T13:10:38.483, 276.88, 55.88, 277.75, 53.69
2025-09-22T13:10:38.500, 274.57, 55.22, 274.85, 53.47
2025-09-22T13:10:38.517, 272.69, 54.59, 271.95, 53.31
2025-09-22T13:10:38.533, 270.38, 54.25, 269.07, 53.19
2025-09-22T13:10:38.550, 268.50, 53.93, 266.15, 53.12
2025-09-22T13:10:38.566, 266.61, 53.93, 263.38, 53.10
2025-09-22T13:10:38.583, 264.30, 53.61, 260.37, 53.13
2025-09-22T13:10:38.600, 262.42, 53.61, 257.45, 53.21
2025-09-22T13:10:38.617, 260.11, 53.61, 254.55, 53.33
2025-09-22T13:10:38.633, 257.38, 53.61, 251.69, 53.50
2025-09-22T13:10:38.650, 255.07, 53.61, 248.79, 53.73
2025-09-22T13:10:38.667, 252.34, 53.61, 245.90, 54.00
2025-09-22T13:10:38.683, 249.60, 53.61, 243.03, 54.31
2025-09-22T13:10:38.700, 246.39, 53.61, 240.13, 54.68
2025-09-22T13:10:38.717, 243.17, 53.61, 237.28, 55.09
2025-09-22T13:10:38.733, 238.83, 54.38, 234.43, 55.55
2025-09-22T13:10:38.750, 234.48, 54.80, 231.57, 56.06
2025-09-22T13:10:38.767, 229.72, 55.19, 228.72, 56.62
2025-09-22T13:10:38.783, 226.02, 55.93, 225.89, 57.22
2025-09-22T13:10:38.800, 222.81, 56.27, 223.06, 57.87
2025-09-22T13:10:38.817, 216.62, 57.39, 220.25, 58.57
2025-09-22T13:10:38.833, 211.79, 58.18, 217.46, 59.31
2025-09-22T13:10:38.850, 208.04, 58.92, 214.64, 60.11
2025-09-22T13:10:38.866, 202.68, 60.16, 211.88, 60.94
2025-09-22T13:10:38.883, 198.45, 60.92, 209.12, 61.83
2025-09-22T13:10:38.900, 195.24, 61.63, 206.36, 62.76
2025-09-22T13:10:38.917, 192.50, 62.31, 203.63, 63.73
2025-09-22T13:10:38.933, 190.20, 63.30, 200.94, 64.74
2025-09-22T13:10:38.950, 187.89, 63.95, 198.23, 65.82
2025-09-22T13:10:38.967, 186.00, 64.89, 195.56, 66.92
2025-09-22T13:10:38.983, 183.70, 65.86, 192.90, 68.08
2025-09-22T13:10:39.000, 181.39, 67.16, 190.25, 69.28
2025-09-22T13:10:39.017, 179.08, 68.46, 187.65, 70.52
2025-09-22T13:10:39.034, 177.20, 69.71, 185.04, 71.81
2025-09-22T13:10:39.050, 175.68, 70.91, 182.48, 73.13
2025-09-22T13:10:39.067, 174.16, 72.11, 179.92, 74.51
2025-09-22T13:10:39.083, 173.02, 73.25, 177.38, 75.92
2025-09-22T13:10:39.100, 171.81, 74.75, 174.89, 77.37
2025-09-22T13:10:39.117, 170.16, 76.71, 172.40, 78.87
2025-09-22T13:10:39.133, 168.50, 78.68, 169.96, 80.41
2025-09-22T13:10:39.150, 166.79, 81.06, 167.52, 81.99
2025-09-22T13:10:39.167, 164.73, 83.11, 165.11, 83.61
2025-09-22T13:10:39.184, 162.60, 85.61, 162.73, 85.27
2025-09-22T13:10:39.200, 160.46, 88.11, 160.38, 86.98
2025-09-22T13:10:39.217, 157.95, 90.61, 158.07, 88.71
2025-09-22T13:10:39.233, 154.99, 93.19, 155.77, 90.49
2025-09-22T13:10:39.250, 152.48, 95.69, 153.52, 92.29
2025-09-22T13:10:39.267, 150.52, 97.34, 151.29, 94.15
2025-09-22T13:10:39.283, 148.63, 98.59, 149.09, 96.04
2025-09-22T13:10:39.300, 147.12, 99.79, 146.93, 97.96
2025-09-22T13:10:39.317, 145.97, 100.93, 144.79, 99.92
2025-09-22T13:10:39.333, 143.46, 103.05, 142.68, 101.92
2025-09-22T13:10:39.350, 141.18, 105.95, 140.61, 103.96
2025-09-22T13:10:39.367, 139.04, 108.45, 138.59, 106.02
2025-09-22T13:10:39.383, 136.53, 110.58, 136.58, 108.12
2025-09-22T13:10:39.400, 134.82, 112.97, 134.62, 110.26
2025-09-22T13:10:39.417, 133.22, 114.56, 132.70, 112.41
2025-09-22T13:10:39.433, 131.56, 116.52, 132.71, 112.40
2025-09-22T13:10:39.450, 130.36, 118.03, 134.64, 110.23
2025-09-22T13:10:39.467, 128.70, 119.99, 136.60, 108.11
2025-09-22T13:10:39.482, 127.50, 121.50, 138.49, 106.12
2025-09-22T13:10:39.499, 126.35, 122.64, 140.51, 104.06
2025-09-22T13:10:39.516, 125.43, 124.15, 142.58, 102.02
2025-09-22T13:10:39.533, 124.18, 126.02, 144.80, 99.91
2025-09-22T13:10:39.550, 123.29, 127.53, 146.94, 97.95
2025-09-22T13:10:39.567, 122.42, 128.67, 149.10, 96.03
2025-09-22T13:10:39.583, 121.56, 129.53, 151.30, 94.14
2025-09-22T13:10:39.601, 121.27, 130.36, 153.52, 92.29
2025-09-22T13:10:39.617, 121.01, 130.87, 155.80, 90.47
2025-09-22T13:10:39.633, 120.75, 131.13, 158.08, 88.70
2025-09-22T13:10:39.650, 120.50, 131.39, 160.39, 86.97
2025-09-22T13:10:39.666, 120.50, 131.39, 162.75, 85.26
2025-09-22T13:10:39.683, 120.50, 131.39, 165.13, 83.60
2025-09-22T13:10:39.700, 120.50, 130.91, 167.52, 81.99
2025-09-22T13:10:39.717, 120.50, 129.39, 169.96, 80.41
2025-09-22T13:10:39.733, 121.46, 127.08, 172.42, 78.86
2025-09-22T13:10:39.750, 122.82, 124.35, 174.89, 77.37
2025-09-22T13:10:39.767, 125.12, 120.12, 177.40, 75.91
2025-09-22T13:10:39.783, 128.82, 115.58, 179.93, 74.50
2025-09-22T13:10:39.800, 133.21, 109.86, 182.48, 73.13
2025-09-22T13:10:39.816, 138.80, 103.77, 185.06, 71.80
2025-09-22T13:10:39.833, 144.23, 98.33, 187.66, 70.51
2025-09-22T13:10:39.850, 149.50, 93.49, 190.27, 69.27
2025-09-22T13:10:39.867, 155.41, 88.48, 192.91, 68.07
2025-09-22T13:10:39.883, 162.64, 83.16, 195.58, 66.92
2025-09-22T13:10:39.899, 170.07, 76.73, 198.10, 65.87
2025-09-22T13:10:39.917, 180.16, 68.07, 200.94, 64.74
2025-09-22T13:10:39.933, 181.64, 66.96, 203.50, 63.78
2025-09-22T13:10:39.950, 188.29, 61.13, 206.38, 62.75
2025-09-22T13:10:39.967, 193.44, 57.27, 209.13, 61.82
2025-09-22T13:10:39.983, 198.37, 54.38, 211.90, 60.94
2025-09-22T13:10:40.000, 204.08, 50.86, 214.68, 60.10
2025-09-22T13:10:40.017, 211.32, 47.69, 217.46, 59.31
2025-09-22T13:10:40.033, 218.57, 44.97, 220.26, 58.56
2025-09-22T13:10:40.050, 223.38, 43.32, 223.06, 57.87
2025-09-22T13:10:40.066, 229.33, 41.62, 225.74, 57.25
2025-09-22T13:10:40.082, 234.09, 40.42, 228.58, 56.64
2025-09-22T13:10:40.098, 235.93, 40.42, 231.41, 56.09
2025-09-22T13:10:40.117, 240.98, 40.05, 234.43, 55.55
2025-09-22T13:10:40.133, 244.19, 40.05, 237.29, 55.09
2025-09-22T13:10:40.150, 246.91, 40.05, 240.15, 54.68
2025-09-22T13:10:40.167, 249.64, 40.05, 243.03, 54.31
2025-09-22T13:10:40.183, 252.85, 40.05, 245.92, 53.99
2025-09-22T13:10:40.200, 256.54, 41.16, 248.79, 53.73
2025-09-22T13:10:40.217, 260.22, 42.26, 251.69, 53.50
2025-09-22T13:10:40.234, 264.45, 43.79, 254.59, 53.33
2025-09-22T13:10:40.250, 268.78, 45.41, 257.44, 53.21
2025-09-22T13:10:40.267, 274.25, 47.87, 260.37, 53.13
2025-09-22T13:10:40.283, 277.45, 49.29, 263.28, 53.10
2025-09-22T13:10:40.300, 281.14, 51.50, 266.18, 53.12
2025-09-22T13:10:40.317, 284.35, 52.91, 269.07, 53.19
2025-09-22T13:10:40.333, 287.67, 54.76, 271.97, 53.31
2025-09-22T13:10:40.349, 290.51, 56.54, 274.70, 53.46
2025-09-22T13:10:40.367, 294.73, 58.84, 277.75, 53.69
2025-09-22T13:10:40.383, 297.60, 60.96, 280.64, 53.95
2025-09-22T13:10:40.400, 302.13, 63.45, 283.53, 54.26
2025-09-22T13:10:40.417, 305.96, 66.14, 286.39, 54.62
2025-09-22T13:10:40.433, 311.66, 69.54, 289.25, 55.02
2025-09-22T13:10:40.450, 314.98, 71.75, 292.12, 55.47
2025-09-22T13:10:40.466, 318.30, 73.60, 294.98, 55.98
2025-09-22T13:10:40.483, 322.69, 76.40, 297.83, 56.52
2025-09-22T13:10:40.500, 325.55, 78.53, 300.67, 57.12
2025-09-22T13:10:40.517, 329.24, 80.74, 303.49, 57.76
2025-09-22T13:10:40.532, 333.07, 83.43, 306.16, 58.42
2025-09-22T13:10:40.550, 336.02, 86.02, 309.10, 59.19
2025-09-22T13:10:40.567, 338.98, 88.23, 311.91, 59.98
2025-09-22T13:10:40.583, 341.36, 89.93, 314.68, 60.80
2025-09-22T13:10:40.600, 343.86, 92.06, 317.45, 61.68
2025-09-22T13:10:40.616, 344.89, 93.08, 320.18, 62.60
2025-09-22T13:10:40.633, 348.21, 95.41, 322.92, 63.57
2025-09-22T13:10:40.650, 350.60, 97.11, 325.64, 64.58
2025-09-22T13:10:40.667, 352.47, 98.36, 328.33, 65.64
2025-09-22T13:10:40.684, 353.98, 99.56, 331.00, 66.74
2025-09-22T13:10:40.700, 355.49, 100.75, 333.67, 67.89
2025-09-22T13:10:40.717, 356.32, 101.30, 336.31, 69.08
2025-09-22T13:10:40.734, 357.14, 101.84, 338.94, 70.32
2025-09-22T13:10:40.749, 357.97, 102.38, 341.41, 71.53
2025-09-22T13:10:40.766, 358.49, 102.90, 344.13, 72.92
2025-09-22T13:10:40.783, 359.00, 103.16, 346.66, 74.28
2025-09-22T13:10:40.800, 359.52, 103.67, 349.20, 75.69
2025-09-22T13:10:40.816, 360.35, 104.21, 351.71, 77.14
2025-09-22T13:10:40.833, 361.49, 104.79, 354.20, 78.63
2025-09-22T13:10:40.850, 363.00, 105.70, 356.66, 80.16
2025-09-22T13:10:40.866, 364.50, 106.61, 359.09, 81.73
2025-09-22T13:10:40.883, 366.01, 107.80, 361.51, 83.35
2025-09-22T13:10:40.900, 367.89, 108.74, 363.89, 85.01
2025-09-22T13:10:40.916, 370.19, 110.04, 366.16, 86.64
2025-09-22T13:10:40.933, 372.15, 111.69, 368.56, 88.43
2025-09-22T13:10:40.950, 373.66, 112.89, 370.85, 90.19
2025-09-22T13:10:40.966, 375.53, 114.14, 373.01, 91.92
2025-09-22T13:10:40.983, 378.97, 116.89, 375.36, 93.85
2025-09-22T13:10:41.000, 381.38, 118.62, 377.57, 95.74
2025-09-22T13:10:41.016, 383.96, 121.20, 379.73, 97.65
2025-09-22T13:10:41.034, 386.46, 123.33, 381.87, 99.61
2025-09-22T13:10:41.050, 388.51, 125.38, 383.98, 101.60
2025-09-22T13:10:41.067, 390.56, 127.43, 386.05, 103.62
2025-09-22T13:10:41.083, 393.17, 130.43, 388.09, 105.69
2025-09-22T13:10:41.100, 395.91, 133.49, 390.09, 107.77
2025-09-22T13:10:41.117, 398.04, 136.36, 392.06, 109.90
2025-09-22T13:10:41.133, 400.63, 139.68, 394.00, 112.06
2025-09-22T13:10:41.150, 402.84, 142.63, 395.89, 114.25
2025-09-22T13:10:41.167, 404.62, 145.47, 397.76, 116.49
2025-09-22T13:10:41.183, 405.93, 147.77, 399.58, 118.73
2025-09-22T13:10:41.199, 407.71, 150.61, 401.26, 120.88
2025-09-22T13:10:41.216, 409.07, 153.34, 403.02, 123.19
2025-09-22T13:10:41.232, 410.32, 155.21, 404.72, 125.53
2025-09-22T13:10:41.250, 411.26, 157.09, 406.45, 127.98
2025-09-22T13:10:41.267, 412.11, 158.23, 408.12, 130.43
2025-09-22T13:10:41.283, 412.63, 158.75, 409.70, 132.84
2025-09-22T13:10:41.300, 412.89, 159.26, 411.26, 135.31
2025-09-22T13:10:41.317, 413.14, 159.78, 412.76, 137.78
2025-09-22T13:10:41.333, 413.40, 160.04, 414.23, 140.28
2025-09-22T13:10:41.350, 413.40, 160.54, 415.66, 142.81
2025-09-22T13:10:41.366, 413.66, 160.54, 417.04, 145.35
2025-09-22T13:10:41.383, 413.92, 160.78, 418.38, 147.92
2025-09-22T13:10:41.399, 413.92, 160.78, 419.68, 150.52
2025-09-22T13:10:41.416, 413.92, 161.02, 420.92, 153.12
2025-09-22T13:10:41.433, 413.92, 161.02, 420.92, 153.11
2025-09-22T13:10:41.450, 413.92, 161.02, 419.66, 150.49
2025-09-22T13:10:41.466, 413.92, 161.02, 418.36, 147.89
2025-09-22T13:10:41.483, 413.92, 161.02, 417.03, 145.33
2025-09-22T13:10:41.499, 413.92, 161.02, 415.65, 142.80
2025-09-22T13:10:41.516, 413.92, 161.02, 414.22, 140.27
2025-09-22T13:10:41.533, 413.92, 161.02, 412.75, 137.75
2025-09-22T13:10:41.550, 413.92, 160.78, 411.33, 135.41
2025-09-22T13:10:41.567, 413.92, 160.00, 409.70, 132.84
2025-09-22T13:10:41.583, 413.92, 159.73, 408.11, 130.41
2025-09-22T13:10:41.600, 413.92, 159.23, 406.48, 128.03
2025-09-22T13:10:41.617, 413.92, 158.98, 404.81, 125.65
2025-09-22T13:10:41.633, 413.92, 158.98, 403.10, 123.31
2025-09-22T13:10:41.650, 413.92, 158.48, 401.35, 120.99
2025-09-22T13:10:41.667, 413.63, 157.64, 399.56, 118.70
2025-09-22T13:10:41.682, 413.63, 157.38, 397.84, 116.58
2025-09-22T13:10:41.700, 408.54, 145.56, 395.88, 114.23
2025-09-22T13:10:41.717, 404.68, 136.91, 393.98, 112.04
2025-09-22T13:10:41.733, 398.47, 124.48, 392.05, 109.89
2025-09-22T13:10:41.750, 394.84, 117.61, 390.08, 107.76
2025-09-22T13:10:41.767, 391.30, 111.46, 388.07, 105.66
2025-09-22T13:10:41.783, 389.00, 107.23, 386.04, 103.61
2025-09-22T13:10:41.800, 387.57, 104.01, 383.96, 101.58
2025-09-22T13:10:41.817, 385.79, 101.17, 381.86, 99.60
2025-09-22T13:10:41.832, 383.99, 98.32, 379.81, 97.72
2025-09-22T13:10:41.850, 382.28, 95.93, 377.55, 95.73
2025-09-22T13:10:41.866, 380.63, 93.96, 375.34, 93.84
2025-09-22T13:10:41.883, 379.05, 92.39, 373.12, 92.00
2025-09-22T13:10:41.900, 378.22, 91.84, 370.84, 90.18
2025-09-22T13:10:41.917, 377.70, 91.31, 368.55, 88.42
2025-09-22T13:10:41.933, 377.43, 91.05, 366.22, 86.68
2025-09-22T13:10:41.950, 376.91, 91.05, 363.86, 84.99
2025-09-22T13:10:41.967, 376.07, 91.05, 361.49, 83.34
2025-09-22T13:10:41.983, 374.87, 91.05, 359.09, 81.73
2025-09-22T13:10:42.000, 373.36, 91.05, 356.66, 80.16
2025-09-22T13:10:42.017, 371.05, 91.05, 354.19, 78.62
2025-09-22T13:10:42.033, 367.72, 91.05, 351.70, 77.13
2025-09-22T13:10:42.050, 359.98, 91.05, 349.20, 75.69
